SPC,04/10/2017,4.74,4.74,4.74,4.74,31000,0
ANI,04/10/2017,5.3,5.3,5.2,5.3,830300,232930
CAT,04/10/2017,14.44,14.44,14.2,14.2,11400,0
CNPF,04/10/2017,16.98,16.98,16.78,16.8,1859800,-1641605
DMPL,04/10/2017,12.28,12.28,12,12.02,28000,12000
DNL,04/10/2017,12.66,12.82,12.66,12.7,3419000,1935254
EMP,04/10/2017,6.29,6.45,6.29,6.45,5700100,3325673
FOOD,04/10/2017,0.8,0.81,0.79,0.81,459000,0
GSMI,04/10/2017,12.86,12.86,12.1,12.1,9200,0
JFC,04/10/2017,210,210,207,208.6,615630,54570464
LFM,04/10/2017,71,71,71,71,70,0
MAXS,04/10/2017,25.6,25.6,25,25,366800,-564015
MG,04/10/2017,0.249,0.255,0.245,0.248,3810000,0
PF,04/10/2017,299.8,300.4,299.8,300.4,840,0
PIP,04/10/2017,3.7,3.88,3.61,3.61,2805000,4623160
PIZZA,04/10/2017,13.2,13.5,13.2,13.42,160800,139712
RFM,04/10/2017,4.86,4.9,4.86,4.9,104000,117460
ROX,04/10/2017,2.87,2.87,2.87,2.87,1000,0
SFI,04/10/2017,0.147,0.148,0.144,0.148,2840000,0
URC,04/10/2017,168,169.2,166.8,167.8,857440,-36733532
VITA,04/10/2017,1.55,1.65,1.55,1.63,4512000,34249
VMC,04/10/2017,4.22,4.22,4.22,4.22,1000,0
ABG,04/10/2017,19.34,19.36,18.92,19.3,900,0
CA,04/10/2017,90,90,90,90,490,0
CHP,04/10/2017,7.75,7.9,7.52,7.63,9190900,-16983707
DAVIN,04/10/2017,5.94,5.94,5.7,5.9,484300,0
EEI,04/10/2017,9.49,9.49,9.2,9.35,1653300,-1099800
HLCM,04/10/2017,15.48,16.6,14.9,16.6,1490300,-247330
MWIDE,04/10/2017,18.22,18.52,18.22,18.5,1063900,13466594
PHN,04/10/2017,11.4,11.4,11.4,11.4,10000,0
T,04/10/2017,1.44,1.44,1.37,1.41,332000,0
VUL,04/10/2017,1.01,1.01,1.01,1.01,4000,0
CROWN,04/10/2017,1.98,2,1.96,1.97,379000,-101770
EURO,04/10/2017,1.7,1.7,1.69,1.69,22000,0
LMG,04/10/2017,5.09,5.17,4.9,4.95,1965100,1876250
MVC,04/10/2017,3.8,3.8,3.8,3.8,1000,0
PPC,04/10/2017,4.9,4.93,4.9,4.93,77000,344500
CIC,04/10/2017,67,67,66.8,66.8,320,20094
IMI,04/10/2017,7.8,8.05,7.8,8,8090900,20863465
ION,04/10/2017,1.62,1.64,1.6,1.64,621000,-735400
PMPC,04/10/2017,7.3,7.3,7.25,7.25,1418600,0
PSPC,04/10/2017,1.89,1.9,1.85,1.85,433000,0
TECH,04/10/2017,23.4,23.5,23.3,23.5,122100,-63470
^HOLDING,04/10/2017,7668.39,7689.11,7615.82,7657.49,1845453,88471
ABA,04/10/2017,0.385,0.385,0.37,0.375,1760000,0
AC,04/10/2017,863,864,853.5,861.5,176030,28358970
AEV,04/10/2017,75.4,75.4,74.75,75.3,1330470,25363790
AGI,04/10/2017,13.6,13.84,13.6,13.68,7820900,6152342
ANS,04/10/2017,6.33,6.33,6.31,6.32,20400,0
ATN,04/10/2017,0.48,0.5,0.4,0.405,145610000,0
ATNB,04/10/2017,0.57,0.58,0.43,0.44,107680000,511489
COSCO,04/10/2017,8.5,8.65,8.5,8.57,307500,-414313
DMC,04/10/2017,12.06,12.22,12.06,12.1,15415100,-68966566
FDC,04/10/2017,7.8,7.8,7.68,7.8,218400,-4632
FJP,04/10/2017,5.99,6,5.99,6,800,0
GTCAP,04/10/2017,1173,1240,1173,1225,231060,74178035
HI,04/10/2017,6.39,6.39,6.39,6.39,100,0
JGS,04/10/2017,80.45,81.55,78.55,80.85,1843120,3428594
LIHC,04/10/2017,1.07,1.07,1.03,1.05,2249000,5250
LPZ,04/10/2017,7.97,7.97,7.85,7.95,112300,678797
LTG,04/10/2017,15.5,15.8,15.32,15.6,7494600,-50435516
MPI,04/10/2017,6.56,6.56,6.42,6.42,15530500,402247
PA,04/10/2017,0.056,0.059,0.055,0.059,220160000,4480
POPI,04/10/2017,1.94,1.94,1.88,1.88,2765000,95000
PRIM,04/10/2017,1.09,1.09,1.09,1.09,15000,0
REG,04/10/2017,2.49,2.49,2.49,2.49,1000,0
SGI,04/10/2017,1.42,1.45,1.4,1.45,55000,0
SM,04/10/2017,738,745,720,727,387030,65419155
SMC,04/10/2017,106,106.9,106,106.1,155000,3916691
SOC,04/10/2017,0.87,0.87,0.87,0.87,18000,0
SPM,04/10/2017,2.7,2.7,2.58,2.58,30000,0
TFHI,04/10/2017,280,280,278,278,6930,-222708
UNI,04/10/2017,0.29,0.29,0.29,0.29,260000,0
^PROPERTY,04/10/2017,3319.88,3350.31,3319.88,3347.64,1005275,252661
ALCO,04/10/2017,1.36,1.42,1.34,1.4,25243000,-2709330
ALI,04/10/2017,35.4,35.9,35.35,35.6,5061300,35592940
ARA,04/10/2017,2.29,2.35,2.29,2.34,38000,0
BEL,04/10/2017,3.9,3.93,3.9,3.91,1419000,3303970
BRN,04/10/2017,0.97,0.97,0.95,0.96,695000,0
CDC,04/10/2017,1.26,1.3,1.25,1.25,93000,0
CEI,04/10/2017,0.159,0.159,0.156,0.156,2030000,1590
CPG,04/10/2017,0.5,0.51,0.5,0.51,3444000,-298500
CYBR,04/10/2017,0.53,0.54,0.52,0.53,772000,0
DD,04/10/2017,54.2,56.5,54.2,54.45,1134070,-5958409
ELI,04/10/2017,0.69,0.71,0.69,0.71,87000,0
EVER,04/10/2017,0.183,0.196,0.18,0.18,19900000,-111570
FLI,04/10/2017,1.65,1.66,1.62,1.63,13650000,-20225930
GERI,04/10/2017,0.98,1.03,0.98,1.01,12527000,29580
HOUSE,04/10/2017,6.79,6.81,6.78,6.8,167400,-609181
IRC,04/10/2017,1.18,1.22,1.15,1.15,2163000,0
LAND,04/10/2017,1.02,1.02,1.01,1.01,59000,0
MEG,04/10/2017,4,4.11,3.97,4.04,84617000,151675930
MRC,04/10/2017,0.28,0.305,0.28,0.28,206700000,455800
PHES,04/10/2017,0.32,0.32,0.305,0.31,380000,0
PRMX,04/10/2017,4.62,4.62,4.45,4.59,49000,0
RLC,04/10/2017,24.15,25.2,24.15,25.2,5111100,33303410
RLT,04/10/2017,0.65,0.66,0.63,0.64,11930000,25600
ROCK,04/10/2017,1.79,1.79,1.78,1.79,68000,0
SHNG,04/10/2017,3.3,3.31,3.25,3.25,180000,0
SLI,04/10/2017,1.01,1.02,1,1,3284000,0
SMPH,04/10/2017,30,30.25,29.9,30.25,2753500,57367360
SUN,04/10/2017,0.87,0.9,0.87,0.9,743000,0
VLL,04/10/2017,5.2,5.23,5.16,5.23,1364400,818157
^SERVICE,04/10/2017,1596.51,1608.41,1587.63,1608.41,856291,22530
ABS,04/10/2017,45.95,46.15,45.85,46,66000,0
GMA7,04/10/2017,6.9,7.05,6.9,7.05,1470100,0
GLO,04/10/2017,2070,2100,2070,2100,39750,14659940
TEL,04/10/2017,1743,1755,1713,1755,86730,39873965
APL,04/10/2017,0.044,0.046,0.044,0.045,207600000,0
DFNN,04/10/2017,8.35,8.5,8.35,8.5,149200,0
IMP,04/10/2017,3.58,3.75,3.58,3.74,14000,0
IS,04/10/2017,0.183,0.185,0.181,0.183,2270000,0
ISM,04/10/2017,1.33,1.33,1.3,1.3,198000,0
JAS,04/10/2017,3.57,3.6,3.49,3.6,110000,0
NOW,04/10/2017,3.02,3.07,2.99,2.99,1310000,0
TBGI,04/10/2017,2.05,2.05,1.7,1.95,496000,37840
WEB,04/10/2017,8,8.06,7.85,7.85,460200,-263677
2GO,04/10/2017,11.6,11.9,11.6,11.7,843700,-23600
CEB,04/10/2017,97.5,103.3,97.5,102,1070640,29480442
ICT,04/10/2017,89,90,88.65,90,927670,-10155474
LBC,04/10/2017,15.3,15.7,15.2,15.2,12100,0
LSC,04/10/2017,1.03,1.03,1.03,1.03,3000,0
MAC,04/10/2017,4.75,4.89,4.5,4.5,1571000,-675850
PAL,04/10/2017,5.55,5.55,5.3,5.3,11600,0
TUGS,04/10/2017,3.35,3.35,3.21,3.25,1866000,-48940
ACE,04/10/2017,1.43,1.43,1.43,1.43,1000,0
BHI,04/10/2017,0.073,0.074,0.07,0.07,51550000,2890
DWC,04/10/2017,2.38,2.6,2.38,2.6,2000,0
GPH,04/10/2017,14.98,14.98,14.98,14.98,100,0
WPI,04/10/2017,0.385,0.4,0.385,0.4,80000,23700
IPO,04/10/2017,12.7,12.78,12.2,12.2,70000,0
STI,04/10/2017,1.08,1.09,1.06,1.08,923000,172310
BCOR,04/10/2017,5.33,5.33,5.33,5.33,2500,-13325
BLOOM,04/10/2017,8.36,8.47,8.28,8.36,4646100,-2259102
EG,04/10/2017,0.0091,0.0092,0.0091,0.0092,17000000,0
LOTO,04/10/2017,11.5,11.52,11.5,11.52,500600,0
LR,04/10/2017,4.36,4.49,4.36,4.46,1056000,2166930
MCP,04/10/2017,6.73,6.75,6.65,6.7,2866400,6400927
MJC,04/10/2017,2.46,2.5,2.32,2.33,424000,0
PLC,04/10/2017,1.62,1.62,1.6,1.62,4710000,549360
RWM,04/10/2017,3.2,3.21,3.19,3.2,634000,-787040
CAL,04/10/2017,2.11,2.11,2.05,2.09,1590000,0
MRSGI,04/10/2017,3.77,3.78,3.69,3.78,717000,-359420
PGOLD,04/10/2017,43.75,43.75,43.25,43.4,2238100,-54977455
RRHI,04/10/2017,78.95,79.5,78.7,78.85,885510,-12482335
SSI,04/10/2017,2.21,2.24,2.2,2.2,763000,-1065940
WLCON,04/10/2017,5.16,5.24,5.16,5.23,7003400,11755005
APC,04/10/2017,0.52,0.52,0.5,0.51,3537000,425000
ECP,04/10/2017,4,4.03,4,4,15000,0
HVN,04/10/2017,15.62,16.4,15.62,16.4,88800,0
IPM,04/10/2017,8.95,9,8.95,9,323700,0
PAX,04/10/2017,3.06,3.06,3.05,3.05,41000,94550
PHA,04/10/2017,0.425,0.435,0.425,0.435,1310000,0
SBS,04/10/2017,5.98,5.98,5.98,5.98,20100,0
^MINING-OIL,04/10/2017,12096.82,12184.31,12051.52,12139.59,160171,-14526
APX,04/10/2017,1.52,1.56,1.52,1.54,2495000,-788660
AR,04/10/2017,0.0034,0.0034,0.0033,0.0034,13000000,3400
AT,04/10/2017,5.35,5.35,5.35,5.35,2300,0
BC,04/10/2017,1.75,1.8,1.74,1.75,161000,0
COAL,04/10/2017,0.4,0.4,0.395,0.4,1270000,0
CPM,04/10/2017,0.63,0.65,0.61,0.64,2282000,0
DIZ,04/10/2017,9.12,9.12,8.82,8.82,3900,0
FNI,04/10/2017,2.69,2.7,2.66,2.68,1164000,158010
GEO,04/10/2017,0.25,0.25,0.249,0.25,30000,0
LC,04/10/2017,0.18,0.182,0.18,0.182,4740000,0
LCB,04/10/2017,0.194,0.194,0.194,0.194,60000,0
MA,04/10/2017,0.011,0.012,0.011,0.012,12900000,0
MAB,04/10/2017,0.011,0.011,0.011,0.011,400000,0
MARC,04/10/2017,1.79,1.82,1.72,1.8,122000,0
NI,04/10/2017,2.05,2.16,2.05,2.14,15000,0
NIKL,04/10/2017,6.15,6.25,6.13,6.16,2328800,-10109454
ORE,04/10/2017,0.87,0.9,0.87,0.9,125000,0
PX,04/10/2017,8.52,8.52,8.42,8.5,624300,-3419863
SCC,04/10/2017,150.8,153,150.1,151.3,436790,-516197
UPM,04/10/2017,0.0084,0.0084,0.0084,0.0084,1000000,0
OPM,04/10/2017,0.011,0.012,0.011,0.012,1200000,0
OV,04/10/2017,0.013,0.014,0.013,0.014,13600000,0
PXP,04/10/2017,3.24,3.32,3.24,3.27,925000,146550
TAPET,04/10/2017,2.93,2.95,2.93,2.95,37000,0
^PSEi,04/10/2017,7598.24,7624.2,7580.36,7617.91,6068327,466660
^ALLSHARES,04/10/2017,4533.29,4546.65,4528.17,4541.61,0,0
FMETF,04/10/2017,126.2,126.2,125.5,126.1,8370,3783
ACPB1,04/10/2017,530,530,530,530,200,0
ACPB2,04/10/2017,526.5,526.5,526.5,526.5,200,0
ALCPB,04/10/2017,107.1,107.1,107.1,107.1,2400,257040
DDPR,04/10/2017,104.5,105.4,103,103,423990,27119900
FGENF,04/10/2017,111.9,111.9,111.9,111.9,300,0
GTPPB,04/10/2017,1035,1035,1035,1035,15,0
LRP,04/10/2017,1.05,1.05,1.05,1.05,24000,0
MWP,04/10/2017,107.9,107.9,107.7,107.7,49860,0
PFP2,04/10/2017,1020,1020,1020,1020,3550,0
PNX3A,04/10/2017,105.9,105.9,105.9,105.9,650,0
PRF2B,04/10/2017,1145,1145,1145,1145,100,0
SFIP,04/10/2017,2.12,2.12,2.12,2.12,2000,0
SMC2B,04/10/2017,77.85,77.85,77.85,77.85,30,0
SMC2C,04/10/2017,80.15,80.5,80.15,80.25,37030,0
SMC2D,04/10/2017,76.75,76.75,76.7,76.7,18020,0
SMC2E,04/10/2017,78.5,78.5,78,78,26000,0
SMC2F,04/10/2017,80,80,79,80,68610,0
SMC2G,04/10/2017,78,78,77.2,77.2,36590,0
SMC2I,04/10/2017,78.4,78.4,78.2,78.25,24980,0
ABSP,04/10/2017,46.2,46.5,46.2,46.2,28200,1002760
GMAP,04/10/2017,6.21,6.23,6.21,6.22,1013300,-6180998
LRW,04/10/2017,2.3,2.39,2.3,2.37,86000,0
DNA,04/10/2017,6.6,6.6,6.2,6.6,319900,0
IDC,04/10/2017,3.73,3.73,3.69,3.71,74000,0
MFIN,04/10/2017,2.97,2.98,2.97,2.98,2000,0
X,04/10/2017,10.46,10.7,10.24,10.24,2012100,-5143916
