TFHI,03/22/2017,273,274,272.6,274,6120,130788
UNI,03/22/2017,0.28,0.28,0.28,0.28,300000,0
WIN,03/22/2017,0.19,0.196,0.186,0.196,230000,3800
ZHI,03/22/2017,0.26,0.26,0.26,0.26,310000,2600
^PROPERTY,03/22/2017,3242.68,3242.68,3189.1,3227.44,1552259,-111458
ALCO,03/22/2017,1.4,1.41,1.31,1.33,14965000,40190
ALHI,03/22/2017,6.1,6.1,6.1,6.1,24000,0
ALI,03/22/2017,35.85,35.95,34.65,35.55,16857500,-55209805
ARA,03/22/2017,2.38,2.44,2.36,2.36,79000,0
BEL,03/22/2017,3.7,3.7,3.66,3.7,6265000,3771200
BRN,03/22/2017,0.92,0.92,0.91,0.92,216000,0
CDC,03/22/2017,1.27,1.32,1.27,1.32,166000,0
CEI,03/22/2017,0.159,0.159,0.157,0.157,5060000,15900
CPG,03/22/2017,0.5,0.53,0.495,0.5,14193000,2813690
CYBR,03/22/2017,0.55,0.56,0.55,0.55,986000,0
DD,03/22/2017,56,56,54.5,55,1706630,-3812660
EVER,03/22/2017,0.179,0.193,0.164,0.169,31050000,-56400
FLI,03/22/2017,1.71,1.71,1.65,1.67,16435000,-20491500
GERI,03/22/2017,0.97,0.98,0.97,0.98,1049000,-490000
HOUSE,03/22/2017,6.71,6.96,6.71,6.78,108800,-491638
IRC,03/22/2017,1.18,1.26,1.18,1.24,316000,0
KEP,03/22/2017,4.05,4.05,4.05,4.05,2000,0
LAND,03/22/2017,1.03,1.03,1.03,1.03,1000,0
MEG,03/22/2017,3.58,3.59,3.5,3.5,28089000,10999350
MRC,03/22/2017,0.22,0.229,0.208,0.214,215650000,-1291960
PHES,03/22/2017,0.305,0.32,0.305,0.315,2590000,3050
PRMX,03/22/2017,4.36,4.41,4.3,4.39,1173000,0
RLC,03/22/2017,23.95,24.2,23.35,23.7,2820500,5772295
RLT,03/22/2017,0.68,0.7,0.64,0.64,59252000,4839040
ROCK,03/22/2017,1.7,1.72,1.69,1.7,72000,0
SHNG,03/22/2017,3.4,3.4,3.33,3.33,14000,0
SLI,03/22/2017,1.01,1.02,0.99,1,3907000,0
SMPH,03/22/2017,28.45,28.5,28.25,28.5,13159200,-54310775
SUN,03/22/2017,0.9,0.9,0.85,0.89,702000,-600540
VLL,03/22/2017,4.7,4.88,4.7,4.88,14236000,-2957500
^SERVICE,03/22/2017,1490.48,1492.11,1470.01,1475.41,1389148,-89379
ABS,03/22/2017,46.5,46.5,46.3,46.3,12900,0
GMA7,03/22/2017,6.08,6.12,6.08,6.08,68300,0
GLO,03/22/2017,1908,1929,1894,1929,29920,-14646505
TEL,03/22/2017,1535,1535,1516,1518,83205,-32978010
APL,03/22/2017,0.05,0.051,0.049,0.05,47300000,5000
DFNN,03/22/2017,8.7,8.78,8.5,8.74,468000,0
IMP,03/22/2017,3.65,3.7,3.59,3.69,166000,7270
IS,03/22/2017,0.187,0.188,0.185,0.187,5130000,61380
ISM,03/22/2017,1.32,1.35,1.32,1.33,119000,0
JAS,03/22/2017,3.43,3.57,3.43,3.47,214000,0
NOW,03/22/2017,3.04,3.15,3.02,3.05,12602000,30550
WEB,03/22/2017,8.68,8.68,8.11,8.5,662400,26172
2GO,03/22/2017,8.38,8.62,8.35,8.4,298300,-238892
CEB,03/22/2017,94.3,94.3,90.25,90.7,867080,2953650
ICT,03/22/2017,86,88.1,84.65,85.5,2309080,41346469
LBC,03/22/2017,14,14,14,14,2000,0
LSC,03/22/2017,0.95,0.95,0.95,0.95,20000,0
MAC,03/22/2017,3.73,3.73,3.69,3.7,982000,147950
PAL,03/22/2017,5.35,5.35,5.35,5.35,400,0
TUGS,03/22/2017,3.53,3.53,3.33,3.46,1261000,0
ACE,03/22/2017,1.46,1.46,1.46,1.46,64000,0
BHI,03/22/2017,0.076,0.076,0.073,0.073,23180000,2280
DWC,03/22/2017,2.45,2.5,2.45,2.45,35000,0
GPH,03/22/2017,15,15,15,15,500,0
WPI,03/22/2017,0.385,0.385,0.385,0.385,150000,57750
STI,03/22/2017,1.12,1.12,1.11,1.11,3053000,-649810
BCOR,03/22/2017,5.3,5.3,5.3,5.3,12700,0
BLOOM,03/22/2017,7.58,7.58,7.4,7.43,4160700,-2723096
EG,03/22/2017,0.0092,0.0093,0.0092,0.0092,12000000,9200
LOTO,03/22/2017,11.26,11.3,11.26,11.3,9300,0
LR,03/22/2017,3.77,3.77,3.59,3.66,1364000,-2238450
MCP,03/22/2017,5.94,5.98,5.83,5.98,10038900,-198715
MJC,03/22/2017,2.39,2.42,2.27,2.39,452000,0
PLC,03/22/2017,1.53,1.53,1.51,1.53,5387000,-10570
RWM,03/22/2017,3.07,3.14,3.07,3.08,596000,-105720
CAL,03/22/2017,2.37,2.47,2.27,2.3,9174000,-244080
MRSGI,03/22/2017,3.79,3.79,3.71,3.75,293000,-606600
PGOLD,03/22/2017,45,45.05,43.9,44,6118900,28804165
RRHI,03/22/2017,78.2,78.2,76.45,76.5,2446650,-107970621
SEVN,03/22/2017,165,166,164.9,165,56250,130350
SSI,03/22/2017,2.24,2.24,2.2,2.2,1248000,-385720
APC,03/22/2017,0.54,0.54,0.54,0.54,109000,0
ECP,03/22/2017,5.5,5.5,4.5,5.18,219400,520
HVN,03/22/2017,15.68,16,15.68,16,8500,0
IPM,03/22/2017,9.01,9.01,9.01,9.01,250000,0
PAX,03/22/2017,3.28,3.29,3.1,3.1,103000,34100
PHA,03/22/2017,0.445,0.445,0.425,0.425,1320000,0
SBS,03/22/2017,6.14,6.14,6.05,6.05,185100,0
^MINING-OIL,03/22/2017,11931.59,12073.89,11837.81,11872.01,337285,62143
APX,03/22/2017,1.65,1.76,1.63,1.63,3119000,-1562120
AR,03/22/2017,0.0032,0.0033,0.0032,0.0033,49000000,3300
AT,03/22/2017,5.4,5.4,5.35,5.35,240100,-13428
BCB,03/22/2017,1.84,1.84,1.84,1.84,1000,0
COAL,03/22/2017,0.405,0.405,0.4,0.4,1090000,0
CPM,03/22/2017,0.51,0.51,0.47,0.5,1635000,0
DIZ,03/22/2017,9.4,9.4,9.01,9.09,13600,0
FNI,03/22/2017,2.36,2.39,2.32,2.38,2204000,-869750
GEO,03/22/2017,0.255,0.26,0.25,0.255,150000,2600
LC,03/22/2017,0.176,0.18,0.176,0.18,3330000,0
LCB,03/22/2017,0.195,0.195,0.195,0.195,310000,0
MA,03/22/2017,0.012,0.012,0.011,0.012,75400000,0
MARC,03/22/2017,1.75,1.8,1.67,1.78,338000,186620
NI,03/22/2017,2.15,2.19,2.11,2.19,40000,0
NIKL,03/22/2017,6.38,6.38,6.2,6.28,1556700,-3926345
ORE,03/22/2017,0.87,0.89,0.87,0.88,59000,0
PX,03/22/2017,8.77,8.77,8.55,8.61,1687600,-2463827
SCC,03/22/2017,145.2,150.8,144.6,145,1831630,70719756
UPM,03/22/2017,0.0087,0.0087,0.0087,0.0087,1000000,0
OPM,03/22/2017,0.011,0.011,0.011,0.011,1000000,0
OV,03/22/2017,0.013,0.014,0.013,0.014,1200000,0
PERC,03/22/2017,4.06,4.06,4.05,4.05,25000,0
PXP,03/22/2017,3.01,3.01,2.88,2.91,2146000,66780
TAPET,03/22/2017,2.63,2.7,2.63,2.7,4000,0
^PSEi,03/22/2017,7300.46,7300.46,7230.17,7254.93,7730076,-958839
^ALLSHARES,03/22/2017,4395.07,4395.07,4357.16,4369.03,0,0
FMETF,03/22/2017,121.1,121.1,119.6,119.7,2420,0
ACPB2,03/22/2017,528,531,528,531,200,0
ALCPB,03/22/2017,107,107,107,107,1900,0
DDPR,03/22/2017,106,106,105.8,106,2050,0
FGENG,03/22/2017,118,118,118,118,121500,0
GLOPP,03/22/2017,527,527,525,525,10000,0
GTPPB,03/22/2017,1035,1035,1031,1031,20,0
PFP2,03/22/2017,1019,1020,1019,1019,2150,0
PNX3A,03/22/2017,106,106,106,106,5500,0
PNX3B,03/22/2017,112,112,112,112,160,0
SMC2C,03/22/2017,81,81,80.5,80.5,22120,0
SMC2D,03/22/2017,77,77,77,77,25000,0
SMC2E,03/22/2017,78.35,78.35,78.35,78.35,2000,0
SMC2F,03/22/2017,79.65,79.65,79.65,79.65,13400,0
SMC2G,03/22/2017,79,79,79,79,6900,0
SMC2H,03/22/2017,78.1,78.1,78.1,78.1,1000,0
SMC2I,03/22/2017,78.05,79.55,78,79.55,38250,0
ABSP,03/22/2017,46,46.6,46,46.6,1880700,-52102580
GMAP,03/22/2017,5.85,5.87,5.85,5.85,3674000,-3945195
LRW,03/22/2017,2.08,2.09,2.01,2.07,298000,45540
DNA,03/22/2017,6.9,7,6.8,6.82,41200,-690
IDC,03/22/2017,3.84,4.1,3.68,3.85,373000,0
MFIN,03/22/2017,2.93,2.93,2.93,2.93,5000,0
X,03/22/2017,10.26,10.26,9.68,9.74,3916700,-816574
