ION,01/19/2017,1.71,1.73,1.68,1.69,410000,39070
PMPC,01/19/2017,5.2,5.25,5.2,5.25,26000,0
PSPC,01/19/2017,1.58,1.58,1.54,1.54,74000,0
TECH,01/19/2017,22.7,23,22.7,23,146200,0
^HOLDING,01/19/2017,7350.04,7388.52,7340.35,7388.52,1423402,29166
ABA,01/19/2017,0.425,0.43,0.415,0.415,15640000,4250
AC,01/19/2017,784.5,800,784.5,800,179860,32174370
AEV,01/19/2017,74.8,74.8,74.6,74.8,881040,6241927
AGI,01/19/2017,12.9,13.1,12.82,12.88,3793100,-16094604
ANS,01/19/2017,5.91,6,5.91,5.93,48700,0
APO,01/19/2017,1.21,1.21,1.15,1.15,58000,58080
ATN,01/19/2017,0.305,0.31,0.3,0.31,500000,0
COSCO,01/19/2017,8.8,8.84,8.8,8.84,622000,2040556
DMC,01/19/2017,13.18,13.24,12.94,13.1,9755700,-43165134
FDC,01/19/2017,7.93,8.15,7.92,8.15,8000,0
FJP,01/19/2017,5.59,5.92,5.59,5.92,91200,0
FPI,01/19/2017,0.182,0.182,0.18,0.18,30000,0
GTCAP,01/19/2017,1349,1353,1332,1340,346885,49594525
HI,01/19/2017,5.86,5.86,5.86,5.86,100,0
JGS,01/19/2017,74.8,75.8,74.6,75.5,1159240,53607601
LIHC,01/19/2017,1.14,1.15,1.11,1.13,4150000,0
LPZ,01/19/2017,8.05,8.05,8,8.04,298700,0
LTG,01/19/2017,12.06,12.4,12.06,12.36,3751900,-1085880
MPI,01/19/2017,6.78,6.88,6.76,6.88,16396800,-10208213
PA,01/19/2017,0.044,0.045,0.043,0.044,62500000,4400
POPI,01/19/2017,2.04,2.04,1.98,1.98,989000,0
REG,01/19/2017,2.56,2.56,2.56,2.56,5000,0
SGI,01/19/2017,1.32,1.36,1.32,1.35,1071000,114840
SM,01/19/2017,680,682.5,678.5,680,380050,-44808725
SMC,01/19/2017,97,98,96,98,53160,622128
SOC,01/19/2017,0.87,0.87,0.87,0.87,2000,0
SPM,01/19/2017,2.5,2.5,2.5,2.5,28000,0
TFHI,01/19/2017,261.6,263,261.6,263,3800,0
UNI,01/19/2017,0.29,0.295,0.29,0.295,620000,60900
WIN,01/19/2017,0.194,0.196,0.19,0.196,1360000,0
ZHI,01/19/2017,0.27,0.27,0.25,0.255,670000,5200
^PROPERTY,01/19/2017,3246.18,3297.4,3238.85,3297.4,970544,-35220
ALCO,01/19/2017,0.84,0.89,0.79,0.79,119701000,-1630
ALI,01/19/2017,33.95,34.9,33.75,34.9,9213600,16880560
ARA,01/19/2017,2.4,2.46,2.36,2.45,431000,-71100
BEL,01/19/2017,3.24,3.27,3.19,3.26,1577000,-1864880
BRN,01/19/2017,1.19,1.2,1.16,1.18,2091000,0
CDC,01/19/2017,1.34,1.41,1.34,1.4,935000,1228500
CEI,01/19/2017,0.187,0.194,0.184,0.194,106810000,270650
CHI,01/19/2017,5.1,5.1,5.1,5.1,8300,0
CPG,01/19/2017,0.57,0.57,0.56,0.57,27265000,-10131979
CYBR,01/19/2017,0.68,0.68,0.65,0.67,13890000,67000
DD,01/19/2017,51.9,51.9,51.15,51.4,293060,-5639107
ELI,01/19/2017,0.72,0.73,0.72,0.73,83000,-21600
EVER,01/19/2017,0.155,0.155,0.14,0.14,200000,0
FLI,01/19/2017,1.67,1.67,1.62,1.62,4978000,-7996640
GERI,01/19/2017,1.01,1.02,1.01,1.01,2479000,0
HOUSE,01/19/2017,7.34,7.5,7.34,7.4,573500,-969934
IRC,01/19/2017,1.2,1.22,1.19,1.19,663000,0
LAND,01/19/2017,1.05,1.05,1.05,1.05,26000,0
MEG,01/19/2017,3.66,3.72,3.65,3.69,41440000,-64411090
MRC,01/19/2017,0.169,0.175,0.16,0.164,61640000,-160380
PRMX,01/19/2017,4.04,4.33,4.04,4.31,4718000,-276350
RLC,01/19/2017,25.5,25.75,25,25.55,858100,4323570
RLT,01/19/2017,0.41,0.41,0.41,0.41,30000,0
ROCK,01/19/2017,1.64,1.65,1.6,1.64,116000,0
SHNG,01/19/2017,3.28,3.28,3.28,3.28,10000,0
SLI,01/19/2017,1.02,1.05,1.01,1.02,7647000,-5100
SMPH,01/19/2017,30,30.45,29.9,30.4,7163400,34808480
SUN,01/19/2017,0.89,0.91,0.87,0.91,280000,0
VLL,01/19/2017,4.96,5,4.9,5,1207500,-1249208
^SERVICE,01/19/2017,1370.92,1394.67,1370.92,1392.05,1235317,-93874
ABS,01/19/2017,48.35,48.95,48.35,48.35,13200,0
GMA7,01/19/2017,6.27,6.34,6.25,6.25,72200,0
GLO,01/19/2017,1649,1690,1642,1688,103075,-33716020
TEL,01/19/2017,1480,1519,1479,1505,98515,-42621815
APL,01/19/2017,0.052,0.058,0.052,0.055,343070000,-97440
DFNN,01/19/2017,8.5,8.6,8.1,8.6,429200,-423980
IMP,01/19/2017,15.9,16.2,15.64,15.64,5900,0
IMPB,01/19/2017,110,125,110,125,50,0
IS,01/19/2017,0.218,0.218,0.21,0.21,52710000,402600
ISM,01/19/2017,1.4,1.4,1.39,1.4,33000,0
JAS,01/19/2017,3.25,3.25,3.25,3.25,57000,0
NOW,01/19/2017,2.78,2.82,2.71,2.76,1159000,-19320
WEB,01/19/2017,10.02,10.18,9.99,10.04,376500,-821370
2GO,01/19/2017,7.46,7.6,7.46,7.5,5500,0
ATI,01/19/2017,10.6,10.6,10.6,10.6,700,-7420
CEB,01/19/2017,95,96.05,94.55,94.95,206860,-5749782
ICT,01/19/2017,71,73.95,71,73.95,792410,-10209965
LBC,01/19/2017,14.54,15.3,14.54,15.3,4600,0
PAL,01/19/2017,5.08,5.09,5.08,5.09,5400,0
TUGS,01/19/2017,2.99,3.05,2.96,3.01,3009000,1305100
ACE,01/19/2017,1.37,1.4,1.35,1.37,410000,0
BHI,01/19/2017,0.07,0.072,0.07,0.071,16620000,0
WPI,01/19/2017,0.375,0.38,0.36,0.36,630000,0
CEU,01/19/2017,9.88,9.88,9.88,9.88,1500,0
FEU,01/19/2017,1000,1050,1000,1050,1730,0
IPO,01/19/2017,12,12,11.5,11.5,21000,0
STI,01/19/2017,1.06,1.12,1.05,1.11,21435000,4116970
BLOOM,01/19/2017,6.75,6.87,6.64,6.85,15445700,8189715
EG,01/19/2017,0.0099,0.0099,0.0093,0.0096,93000000,95999
LOTO,01/19/2017,11.24,11.26,11.14,11.14,9700,0
LR,01/19/2017,4.29,4.35,4.26,4.26,861000,0
MCP,01/19/2017,4.19,4.34,4.13,4.34,13666000,-4341990
MJC,01/19/2017,2,2,2,2,1000,0
PLC,01/19/2017,1.41,1.42,1.39,1.42,12766000,617460
PRC,01/19/2017,8.01,8.01,8.01,8.01,100,0
RWM,01/19/2017,3.21,3.27,3.21,3.22,285000,-576430
CAL,01/19/2017,2.65,2.65,2.58,2.58,2461000,-449340
MRSGI,01/19/2017,4.2,4.28,4.11,4.28,2929000,-2624440
PGOLD,01/19/2017,40,40.05,39.5,39.5,1060800,-3764700
RRHI,01/19/2017,73.2,74,72.7,72.7,1064590,-2242428
SEVN,01/19/2017,132,132,132,132,70130,0
SSI,01/19/2017,2.58,2.61,2.57,2.6,1366000,-481170
APC,01/19/2017,0.54,0.54,0.52,0.52,360000,15600
HVN,01/19/2017,16.2,16.2,15.9,16.2,44200,0
IPM,01/19/2017,9.06,9.06,9.05,9.06,540000,0
PHA,01/19/2017,0.48,0.495,0.465,0.47,45270000,-248500
SBS,01/19/2017,6.15,6.5,6.11,6.38,5871500,-221934
^MINING-OIL,01/19/2017,12126.61,12257.89,12126.61,12233.24,305938,49403
APX,01/19/2017,2.88,2.88,2.73,2.75,1491000,33430
AR,01/19/2017,0.0034,0.0034,0.0033,0.0034,654000000,3300
AT,01/19/2017,5.35,5.35,5.22,5.22,448600,-157390
BCB,01/19/2017,2.15,2.25,2.12,2.14,21000,-8560
COAL,01/19/2017,0.485,0.49,0.475,0.475,1740000,0
CPM,01/19/2017,0.52,0.52,0.52,0.52,100000,0
DIZ,01/19/2017,12.08,12.4,12,12.1,2900,0
FNI,01/19/2017,2.96,3.05,2.95,3,4245000,3565690
GEO,01/19/2017,0.26,0.26,0.255,0.255,950000,0
LC,01/19/2017,0.221,0.222,0.213,0.213,7110000,0
LCB,01/19/2017,0.22,0.221,0.22,0.22,1030000,0
MA,01/19/2017,0.013,0.013,0.012,0.013,9800000,0
MAB,01/19/2017,0.013,0.013,0.012,0.013,2200000,0
MARC,01/19/2017,2.3,2.35,2.26,2.26,1329000,229000
NI,01/19/2017,2.78,2.78,2.7,2.77,1013000,0
NIKL,01/19/2017,6.93,7.06,6.79,6.89,4948100,1644421
ORE,01/19/2017,1.08,1.09,1.06,1.09,135000,0
PX,01/19/2017,8.96,9.04,8.95,9.04,875800,-280313
SCC,01/19/2017,134.1,137.5,134.1,137,1661370,44263715
UPM,01/19/2017,0.0096,0.0096,0.0092,0.0092,8000000,47999
OPM,01/19/2017,0.011,0.011,0.011,0.011,75000000,0
OPMB,01/19/2017,0.011,0.011,0.011,0.011,2000000,-22000
OV,01/19/2017,0.013,0.013,0.012,0.013,8800000,84500
PERC,01/19/2017,4.07,4.07,4.05,4.05,18000,0
PXP,01/19/2017,3.55,3.56,3.5,3.54,1434000,0
TAPET,01/19/2017,2.92,2.92,2.91,2.92,38000,0
^PSEi,01/19/2017,7183.99,7246.08,7172.19,7246.08,5861035,-379184
^ALLSHARES,01/19/2017,4332.02,4362.21,4327.79,4362.21,0,0
FMETF,01/19/2017,117.8,119.8,117.8,119.8,5050,0
ACPB1,01/19/2017,525,525,525,525,7400,0
ALCPB,01/19/2017,104,104.2,103.9,104.2,105180,0
DDPR,01/19/2017,104.1,104.6,104.1,104.5,211330,0
GLOPP,01/19/2017,530,530,530,530,400,0
GTPPA,01/19/2017,1016,1016,1016,1016,50,0
GTPPB,01/19/2017,1030,1030,1030,1030,50,0
LRP,01/19/2017,1.04,1.04,1.04,1.04,1000,0
MWP,01/19/2017,108,108,108,108,50,0
SMC2B,01/19/2017,77.4,77.4,77,77.4,6240,0
SMC2C,01/19/2017,80.75,81,80.75,81,156070,-10274040
SMC2E,01/19/2017,78.2,78.2,77.6,78.2,23410,0
SMC2F,01/19/2017,79.5,79.65,79.5,79.65,163600,0
SMC2G,01/19/2017,78.4,79.35,78.4,79.35,4000,0
SMC2H,01/19/2017,78.65,78.65,77.5,78.5,12870,957125
SMC2I,01/19/2017,77.6,78.9,77.6,78.9,27010,0
ABSP,01/19/2017,48.4,48.6,48.4,48.55,161300,-267555
GMAP,01/19/2017,5.9,5.9,5.89,5.89,292200,-1605980
LRW,01/19/2017,2.25,2.28,2.25,2.26,42000,0
ALT,01/19/2017,7.15,7.15,6.55,6.8,803500,94073
IDC,01/19/2017,4.11,4.19,4.09,4.17,148000,0
MFIN,01/19/2017,3.03,3.08,2.87,3.08,41000,0
X,01/19/2017,8.37,8.64,8.3,8.58,1530100,-5668895
