PSPC,02/17/2017,1.67,2.04,1.65,1.85,18448000,-577020
TECH,02/17/2017,23.6,23.6,23,23,551000,-408750
^HOLDING,02/17/2017,7357.68,7357.68,7283.42,7296.6,1688026,-140324
ABA,02/17/2017,0.375,0.375,0.365,0.375,5980000,14600
AC,02/17/2017,799,799,777,781,218030,-45961070
AEV,02/17/2017,73.15,73.6,72.45,73,1926640,-714296
AGI,02/17/2017,13,13.06,12.8,12.82,14973800,-1677452
ANS,02/17/2017,6.2,6.2,6.1,6.15,36500,-91606
APO,02/17/2017,1.22,1.22,1.13,1.2,416000,0
ATN,02/17/2017,0.36,0.365,0.355,0.36,34120000,0
COSCO,02/17/2017,8.99,9.06,8.91,8.99,1700000,11346388
DMC,02/17/2017,13.1,13.1,12.92,13,8163400,-12546134
FDC,02/17/2017,8.14,8.14,8.14,8.14,1900,0
FPI,02/17/2017,0.202,0.21,0.202,0.21,80000,0
GTCAP,02/17/2017,1225,1240,1213,1220,148420,-67067165
JGS,02/17/2017,75.8,75.8,75,75.25,1040560,61308169
LIHC,02/17/2017,1.03,1.03,0.99,1,6440000,0
LPZ,02/17/2017,7.9,7.9,7.86,7.9,149800,177676
LTG,02/17/2017,14.14,14.22,13.96,14,3407900,-5790474
MHC,02/17/2017,0.465,0.47,0.45,0.455,700000,0
MPI,02/17/2017,6.81,6.91,6.75,6.8,40156800,-115911125
PA,02/17/2017,0.065,0.068,0.058,0.06,711220000,1286200
POPI,02/17/2017,2.03,2.03,1.99,1.99,103000,0
SGI,02/17/2017,1.48,1.48,1.45,1.48,401000,7400
SM,02/17/2017,675,677.5,667.5,671.5,405650,35161490
SMC,02/17/2017,106,107,105.5,107,444870,133240
SPM,02/17/2017,2.6,2.85,2.6,2.62,42000,0
TFHI,02/17/2017,269,270,268.6,270,3840,0
UNI,02/17/2017,0.295,0.31,0.295,0.3,2560000,0
WIN,02/17/2017,0.195,0.2,0.192,0.192,540000,0
ZHI,02/17/2017,0.27,0.28,0.26,0.26,470000,0
^PROPERTY,02/17/2017,3347.39,3358.31,3328.92,3334.24,1122581,118295
ALCO,02/17/2017,1.16,1.17,1.04,1.06,55405000,651990
ALI,02/17/2017,36.45,36.75,36.2,36.25,13813900,134413980
ARA,02/17/2017,2.7,2.73,2.65,2.68,259000,0
BEL,02/17/2017,3.32,3.37,3.3,3.33,5395000,-2845670
BRN,02/17/2017,1.01,1.02,1,1.02,1148000,23260
CDC,02/17/2017,1.32,1.34,1.3,1.34,119000,0
CEI,02/17/2017,0.165,0.176,0.165,0.172,48880000,0
CPG,02/17/2017,0.53,0.53,0.52,0.52,10639000,52000
CYBR,02/17/2017,0.58,0.58,0.57,0.57,6279000,1032270
DD,02/17/2017,55.5,55.95,55,55.35,526040,2260203
ELI,02/17/2017,0.71,0.71,0.71,0.71,412000,0
EVER,02/17/2017,0.154,0.173,0.153,0.165,8120000,-24150
FLI,02/17/2017,1.78,1.8,1.78,1.8,8337000,5781950
GERI,02/17/2017,1.03,1.03,1.01,1.01,1279000,0
HOUSE,02/17/2017,6.7,6.78,6.58,6.66,798900,-2571768
IRC,02/17/2017,1.33,1.4,1.33,1.4,2316000,-695760
MEG,02/17/2017,3.77,3.77,3.71,3.73,45868000,17554370
MRC,02/17/2017,0.184,0.187,0.173,0.173,141030000,1848800
PHES,02/17/2017,0.36,0.36,0.32,0.34,420000,0
PRMX,02/17/2017,4.84,4.9,4.83,4.9,3421000,-364749
RLC,02/17/2017,25.75,25.75,25.2,25.3,506600,-1985685
RLT,02/17/2017,0.72,0.74,0.69,0.69,40347000,-113150
ROCK,02/17/2017,1.7,1.7,1.68,1.69,220000,0
SHNG,02/17/2017,3.35,3.35,3.35,3.35,1000,0
SLI,02/17/2017,1.04,1.05,1.02,1.05,12308000,3605000
SMPH,02/17/2017,29.9,30.1,29.75,29.9,5835400,-33038285
SUN,02/17/2017,0.91,0.94,0.9,0.93,93000,0
VLL,02/17/2017,4.92,4.92,4.85,4.85,4330000,-7289220
^SERVICE,02/17/2017,1438.24,1439.57,1415.47,1417.79,1294817,-78273
ABS,02/17/2017,47.4,47.5,47.1,47.2,10800,0
GMA7,02/17/2017,6.2,6.2,6.15,6.16,70300,0
GLO,02/17/2017,1794,1811,1780,1790,55765,-884235
TEL,02/17/2017,1500,1500,1451,1455,110590,-75796730
APL,02/17/2017,0.063,0.066,0.058,0.059,395500000,-310000
DFNN,02/17/2017,8.71,8.89,8.71,8.71,80500,0
IMP,02/17/2017,17.2,17.84,16.8,17.34,33600,0
IS,02/17/2017,0.192,0.194,0.19,0.193,9340000,19400
ISM,02/17/2017,1.33,1.45,1.33,1.42,855000,0
JAS,02/17/2017,3.48,3.8,3.26,3.26,843000,0
NOW,02/17/2017,2.79,2.81,2.75,2.78,1299000,0
WEB,02/17/2017,8.9,8.9,8.66,8.79,141500,-43236
2GO,02/17/2017,8.29,8.29,8.1,8.13,44300,0
CEB,02/17/2017,94.05,94.45,93.05,93.5,353790,-6631390
ICT,02/17/2017,77,77.05,75.05,75.4,7767560,33356957
LBC,02/17/2017,14.12,14.12,14.1,14.1,6700,0
MAC,02/17/2017,3.01,3.15,2.99,3.09,1167000,-340900
PAL,02/17/2017,5.26,5.28,5.15,5.22,9800,0
TUGS,02/17/2017,3.96,4.04,3.95,3.95,2022000,0
ACE,02/17/2017,1.45,1.45,1.45,1.45,46000,0
BHI,02/17/2017,0.065,0.069,0.064,0.066,42760000,132000
DWC,02/17/2017,2.2,2.3,2.01,2.29,179000,234600
GPH,02/17/2017,16,16,16,16,800,0
WPI,02/17/2017,0.405,0.415,0.405,0.415,410000,0
CEU,02/17/2017,9.8,9.84,9.8,9.84,3800,0
FEU,02/17/2017,972,980,972,980,230,0
IPO,02/17/2017,12.5,12.5,12.02,12.02,5900,0
STI,02/17/2017,1.16,1.16,1.14,1.15,20307000,1153959
BLOOM,02/17/2017,7.46,7.56,7.27,7.32,2301100,1034687
EG,02/17/2017,0.0094,0.011,0.0094,0.01,137000000,0
LOTO,02/17/2017,11.18,11.18,11.16,11.16,12200,0
LR,02/17/2017,3.94,3.99,3.92,3.92,843000,-1966470
MCP,02/17/2017,5.2,5.3,4.85,5.1,23010400,-16628128
PLC,02/17/2017,1.35,1.37,1.24,1.28,22766000,-1219760
RWM,02/17/2017,3.24,3.25,3.23,3.25,527000,-586950
CAL,02/17/2017,2.46,2.47,2.38,2.39,4190000,96500
MRSGI,02/17/2017,3.88,3.9,3.84,3.9,3953000,2793290
PGOLD,02/17/2017,44.85,44.85,44.5,44.5,417800,1016250
RRHI,02/17/2017,80.7,81.5,79.75,81.45,650640,-14326683
SEVN,02/17/2017,143.4,143.4,143.4,143.4,300,0
SSI,02/17/2017,2.45,2.49,2.44,2.47,4026000,676750
APC,02/17/2017,0.55,0.55,0.53,0.53,85000,0
ECP,02/17/2017,2.93,2.93,2.93,2.93,2000,0
HVN,02/17/2017,16.48,16.78,16.48,16.78,52700,0
IPM,02/17/2017,9.06,9.06,9.06,9.06,460000,0
PAX,02/17/2017,3.15,3.33,3.15,3.3,131000,9450
PHA,02/17/2017,0.42,0.43,0.42,0.43,2190000,0
SBS,02/17/2017,6.25,6.3,6.25,6.25,33300,-62900
^MINING-OIL,02/17/2017,11988.39,12008.24,11935.26,11978.21,279385,37293
APX,02/17/2017,2.06,2.06,1.99,1.99,3136000,101000
AR,02/17/2017,0.0033,0.0033,0.0033,0.0033,7000000,0
AT,02/17/2017,6,6,5.9,5.9,477700,11820
BC,02/17/2017,1.83,1.95,1.82,1.95,26000,0
COAL,02/17/2017,0.445,0.45,0.44,0.445,2010000,8900
CPM,02/17/2017,0.48,0.5,0.45,0.495,1247000,0
DIZ,02/17/2017,11.24,11.24,10.02,11,132600,0
FNI,02/17/2017,2.47,2.47,2.37,2.37,8665000,-1354420
GEO,02/17/2017,0.255,0.26,0.25,0.25,1170000,0
LC,02/17/2017,0.184,0.185,0.183,0.184,2630000,0
LCB,02/17/2017,0.191,0.194,0.19,0.19,590000,0
MA,02/17/2017,0.011,0.012,0.011,0.012,11100000,0
MARC,02/17/2017,1.76,1.78,1.72,1.72,287000,0
NI,02/17/2017,2.47,2.47,2.35,2.43,490000,0
NIKL,02/17/2017,7.04,7.04,6.95,6.97,565200,-379616
OM,02/17/2017,0.465,0.465,0.46,0.46,80000,0
ORE,02/17/2017,0.94,0.94,0.94,0.94,53000,0
PX,02/17/2017,9.28,9.28,9.07,9.28,1328500,0
SCC,02/17/2017,135.5,137.3,135.4,137,1582180,38713813
UPM,02/17/2017,0.009,0.0092,0.009,0.0092,3000000,0
OPM,02/17/2017,0.012,0.012,0.011,0.011,21300000,0
OPMB,02/17/2017,0.012,0.012,0.012,0.012,15200000,0
OV,02/17/2017,0.014,0.015,0.014,0.014,614500000,140000
PXP,02/17/2017,3.31,3.35,3.23,3.23,863000,52000
TAPET,02/17/2017,2.86,2.9,2.85,2.9,29000,0
^PSEi,02/17/2017,7289.63,7292.62,7236.91,7244.79,6985887,-47368
^ALLSHARES,02/17/2017,4404.87,4408.96,4382.19,4388.01,0,0
FMETF,02/17/2017,119.7,119.7,119.2,119.2,450,0
ACPB1,02/17/2017,535,535,535,535,64660,0
ACPB2,02/17/2017,540,540,529,529,4610,0
ALCPB,02/17/2017,106.8,108,106.8,107,15020,0
DDPR,02/17/2017,104.5,104.5,104,104,3000,0
FGENF,02/17/2017,112.8,112.8,112.8,112.8,50,-5640
FGENG,02/17/2017,115,115,115,115,4000,0
FPHPC,02/17/2017,506,506,505,505,10000,-5039900
GLOPP,02/17/2017,530,530,530,530,1000,0
GTPPA,02/17/2017,1020,1020,1020,1020,1040,0
GTPPB,02/17/2017,1026,1026,1026,1026,95,0
LRP,02/17/2017,1.04,1.04,1.04,1.04,36000,0
PFP2,02/17/2017,1017,1022,1017,1020,1500,0
PNX3A,02/17/2017,107.5,107.5,107.5,107.5,100,0
PNX3B,02/17/2017,120,120,120,120,90,0
PRF2A,02/17/2017,1070,1070,1070,1070,3000,0
SFIP,02/17/2017,2,2.3,2,2.3,3000,0
SMC2B,02/17/2017,77,77,77,77,5830,0
SMC2C,02/17/2017,82.7,82.75,82,82,16390,0
SMC2D,02/17/2017,76.35,76.35,76.35,76.35,9000,0
SMC2E,02/17/2017,77.2,77.2,76.5,76.5,13400,0
SMC2F,02/17/2017,79.8,80.95,79.75,79.75,41390,0
SMC2H,02/17/2017,78,78,78,78,35500,0
SMC2I,02/17/2017,78,79,78,79,150,3950
ABSP,02/17/2017,47.95,48,47.95,48,152700,-1468800
GMAP,02/17/2017,5.84,5.85,5.84,5.85,5376500,-2084355
LRW,02/17/2017,2.39,2.42,2.15,2.16,1290000,0
DNA,02/17/2017,7.94,7.95,7.5,7.6,401400,0
IDC,02/17/2017,3.69,3.7,3.65,3.65,283000,36600
MFIN,02/17/2017,2.95,2.95,2.95,2.95,1000,0
X,02/17/2017,7.78,7.78,7.64,7.64,1683100,2160516
