T,09/13/2016,1.8,1.8,1.74,1.75,1742000,361110
VUL,09/13/2016,1.22,1.23,1.22,1.23,4000,0
CROWN,09/13/2016,2.1,2.11,2.06,2.1,189000,58540
EURO,09/13/2016,1.83,1.83,1.83,1.83,5000,0
LMG,09/13/2016,2.01,2.01,2,2,47000,20000
MVC,09/13/2016,4.19,4.5,4.19,4.44,57000,0
PPC,09/13/2016,3.51,3.53,3.47,3.48,115000,0
CIC,09/13/2016,58.3,58.3,58.3,58.3,2580,-11660
IMI,09/13/2016,6.5,6.5,6.32,6.35,248000,-102772
ION,09/13/2016,2.24,2.24,2.21,2.22,431000,-35680
PSPC,09/13/2016,1.59,1.59,1.55,1.55,298000,77500
TECH,09/13/2016,23.8,24.2,23.15,24.15,643800,214685
SPH,09/13/2016,3.06,3.06,3.06,3.06,99000,0
^HOLDING,09/13/2016,7507.7,7509.51,7449.5,7495.32,113214,-291690
ABA,09/13/2016,0.385,0.39,0.38,0.39,1220000,0
AC,09/13/2016,855,860,853,860,418630,74574555
AEV,09/13/2016,73,74.6,72,74.6,2025270,-13905704
AGI,09/13/2016,16.5,16.5,16.3,16.44,2628900,11009918
APO,09/13/2016,1.3,1.3,1.26,1.28,114000,0
ATN,09/13/2016,0.37,0.38,0.37,0.38,3350000,0
ATNB,09/13/2016,0.38,0.38,0.37,0.37,230000,0
COSCO,09/13/2016,8.17,8.44,8.1,8.44,2934500,12823357
DMC,09/13/2016,11.62,11.74,11.56,11.66,3364600,-12301616
FDC,09/13/2016,7.25,7.31,7.2,7.31,35800,0
FJP,09/13/2016,6.02,6.1,6.02,6.1,3500,0
FJPB,09/13/2016,6.1,6.1,6.1,6.1,700,0
FPI,09/13/2016,0.205,0.206,0.205,0.206,1130000,102500
GTCAP,09/13/2016,1478,1478,1451,1457,421005,-202670020
JGS,09/13/2016,74.8,74.8,72.8,73,2453850,-92334848
KPH,09/13/2016,5.4,5.4,5.4,5.4,500,0
KPHB,09/13/2016,5.3,5.3,5.3,5.3,3800,0
LIHC,09/13/2016,0.84,0.85,0.83,0.84,1834000,0
LPZ,09/13/2016,8.08,8.18,8,8.1,11967600,68315561
LTG,09/13/2016,16.74,17.2,16.7,16.88,1882000,-1181076
MHC,09/13/2016,0.49,0.49,0.49,0.49,40000,0
MPI,09/13/2016,6.82,6.82,6.65,6.75,54249600,-128754159
PA,09/13/2016,0.035,0.036,0.035,0.035,9400000,0
POPI,09/13/2016,2.02,2.06,2.01,2.01,800000,40199
REG,09/13/2016,2.58,2.58,2.58,2.58,6000,0
SGI,09/13/2016,1.25,1.28,1.22,1.28,207000,0
SM,09/13/2016,668,675,662,667.5,443100,-9200930
SMC,09/13/2016,80,80,79,79,206400,1491444
SOC,09/13/2016,1.02,1.03,1.02,1.02,26000,0
TFHI,09/13/2016,213.8,215,213.6,215,15980,-42840
UNI,09/13/2016,0.325,0.325,0.31,0.315,8720000,0
WIN,09/13/2016,0.209,0.212,0.208,0.21,2100000,343200
ZHI,09/13/2016,0.28,0.29,0.28,0.29,520000,0
^PROPERTY,09/13/2016,3359.44,3368.05,3345.43,3345.43,497431,-233866
ALCO,09/13/2016,0.3,0.33,0.285,0.285,35200000,344900
ALHI,09/13/2016,6.15,6.21,6.15,6.21,7100,0
ALI,09/13/2016,38,39,37.8,37.8,20968500,-118635925
ARA,09/13/2016,2.88,2.88,2.55,2.55,8514000,185190
BEL,09/13/2016,2.92,2.94,2.91,2.92,379000,-458300
BRN,09/13/2016,1.3,1.3,1.26,1.28,1785000,0
CEI,09/13/2016,0.169,0.169,0.159,0.16,44690000,-23000
CHI,09/13/2016,5.12,5.12,5.12,5.12,6800,0
CPG,09/13/2016,0.63,0.63,0.6,0.61,7114000,321640
CYBR,09/13/2016,0.6,0.61,0.59,0.61,2616000,0
DD,09/13/2016,58,58,56.8,57.9,484150,4224852
ELI,09/13/2016,0.77,0.77,0.77,0.77,555000,0
EVER,09/13/2016,0.144,0.144,0.144,0.144,60000,-2880
FLI,09/13/2016,1.82,1.86,1.82,1.85,14965000,402260
GERI,09/13/2016,1.02,1.02,1,1,17010000,-2264960
HOUSE,09/13/2016,7.84,7.9,7.83,7.84,1609400,3170917
IRC,09/13/2016,1.14,1.15,1.13,1.13,205000,4600
LAND,09/13/2016,1.04,1.04,0.98,0.98,9000,0
MEG,09/13/2016,4.53,4.58,4.5,4.5,38628000,-28566470
MRC,09/13/2016,0.188,0.192,0.16,0.164,255390000,702020
PHES,09/13/2016,0.265,0.285,0.255,0.255,3540000,260000
PRMX,09/13/2016,3.3,3.38,3.28,3.34,432000,0
RLC,09/13/2016,30,30.8,30,30.45,2340300,-19282355
RLT,09/13/2016,0.425,0.425,0.42,0.42,30000,0
ROCK,09/13/2016,1.66,1.69,1.63,1.64,81000,4980
SHNG,09/13/2016,3.24,3.3,3.24,3.3,33000,0
SLI,09/13/2016,1.1,1.1,1.05,1.08,10443000,-96200
SMPH,09/13/2016,26.85,27,26.5,26.7,17767000,-66640835
SUN,09/13/2016,1.02,1.04,1.01,1.04,777000,0
TFC,09/13/2016,37.65,37.65,37.5,37.5,2100,18750
VLL,09/13/2016,5.3,5.34,5.12,5.12,11646600,-7535521
^SERVICE,09/13/2016,1533.7,1537.73,1516.2,1516.54,2453121,27392
ABS,09/13/2016,49.1,49.5,48.9,49.4,44500,0
GMA7,09/13/2016,6.3,6.31,6.22,6.24,216500,0
MB,09/13/2016,0.58,0.58,0.58,0.58,48000,0
GLO,09/13/2016,2000,2010,1975,1975,72680,-38861375
LIB,09/13/2016,2.16,2.16,2.15,2.16,203000,0
TEL,09/13/2016,1800,1813,1750,1750,192020,-70102190
DFNN,09/13/2016,5.5,5.99,5.5,5.8,561200,730771
IMP,09/13/2016,19.58,19.58,18.9,19.1,31100,0
IMPB,09/13/2016,164.8,164.8,164,164,50,0
IS,09/13/2016,0.27,0.27,0.255,0.26,33810000,-4800
ISM,09/13/2016,1.4,1.46,1.4,1.43,1492000,0
JAS,09/13/2016,3.5,3.55,3.45,3.48,87000,0
NOW,09/13/2016,3.61,3.61,3.49,3.5,2439000,-35100
WEB,09/13/2016,6.05,6.05,5.82,5.82,850600,28172
YEHEY,09/13/2016,5.32,5.5,5.19,5.5,51700,0
2GO,09/13/2016,7.25,7.25,7.17,7.2,15800,-105895
CEB,09/13/2016,119.8,120,117.7,119.7,307810,3909752
ICT,09/13/2016,78.2,79.5,78.2,79,1690350,-1662158
LBC,09/13/2016,12.4,12.4,12.4,12.4,1000,0
LSC,09/13/2016,1.05,1.09,1.04,1.09,53000,0
MAC,09/13/2016,2.22,2.26,2.22,2.26,16000,0
PAL,09/13/2016,5.7,5.7,5.6,5.6,2500,0
TUGS,09/13/2016,1.71,1.75,1.51,1.53,9477000,0
BHI,09/13/2016,0.098,0.098,0.092,0.093,274130000,-145840
DWC,09/13/2016,2.35,2.35,2.35,2.35,4000,0
WPI,09/13/2016,0.35,0.35,0.35,0.35,540000,122499
CEU,09/13/2016,10,10.16,10,10.16,2200,0
IPO,09/13/2016,11.5,11.5,11.5,11.5,1000,0
STI,09/13/2016,0.59,0.6,0.57,0.59,13207000,57399
BCOR,09/13/2016,5.01,5.6,5.01,5.6,1900,0
BLOOM,09/13/2016,5.4,5.54,5.31,5.31,25671800,36083122
EG,09/13/2016,0.013,0.016,0.012,0.013,2034100000,1337600
LOTO,09/13/2016,11.3,11.3,11.3,11.3,4500,0
LR,09/13/2016,4,4,3.85,3.94,3196000,-4307020
MCP,09/13/2016,3.99,4,3.89,3.98,3633000,1592660
MJC,09/13/2016,1.98,1.99,1.98,1.99,12000,0
PLC,09/13/2016,0.99,0.99,0.96,0.99,18184000,-351390
RWM,09/13/2016,3.39,3.4,3.38,3.39,210000,-179700
CAL,09/13/2016,3.91,3.91,3.65,3.65,5391000,41440
MRSGI,09/13/2016,5.5,5.58,5.38,5.58,2777100,-1327925
PGOLD,09/13/2016,44,44.45,43.7,44,2844600,-3846335
RRHI,09/13/2016,76.8,77.25,76.5,76.8,1912920,-8161529
SEVN,09/13/2016,140,148,135,135,1016360,123210173
SSI,09/13/2016,3.13,3.14,3.07,3.1,8735000,-10703760
APC,09/13/2016,0.58,0.58,0.57,0.57,1340000,0
HVN,09/13/2016,14.1,14.5,13.7,13.7,72800,0
IPM,09/13/2016,9.25,9.29,9.05,9.29,593000,85040
PAX,09/13/2016,2.89,2.91,2.88,2.89,15000,-11560
PHA,09/13/2016,0.425,0.43,0.425,0.425,740000,0
SBS,09/13/2016,6.07,6.07,5.85,5.85,970000,0
^MINING-OIL,09/13/2016,10678.93,10683.01,10561.59,10637.46,152197,-4210
APX,09/13/2016,3,3,2.88,2.91,69000,0
AR,09/13/2016,0.0038,0.0039,0.0038,0.0039,114000000,0
AT,09/13/2016,3.95,4.04,3.91,3.91,81000,36090
BC,09/13/2016,2.14,2.15,2.1,2.15,23000,0
BCB,09/13/2016,2.2,2.4,2.2,2.4,5000,0
COAL,09/13/2016,0.415,0.415,0.41,0.41,160000,0
CPM,09/13/2016,0.59,0.59,0.58,0.59,217000,-28320
DIZ,09/13/2016,8.63,8.64,8.41,8.6,1400,0
FNI,09/13/2016,0.85,0.85,0.83,0.83,1467000,222900
GEO,09/13/2016,0.275,0.28,0.275,0.275,590000,0
LC,09/13/2016,0.208,0.208,0.203,0.205,5940000,0
LCB,09/13/2016,0.219,0.219,0.219,0.219,60000,10950
MA,09/13/2016,0.011,0.011,0.011,0.011,2400000,0
MARC,09/13/2016,1.66,1.66,1.59,1.59,346000,0
NI,09/13/2016,3.07,3.07,2.98,3.02,163000,0
NIKL,09/13/2016,6.78,7,6.51,7,8572400,-1362230
OM,09/13/2016,0.51,0.51,0.51,0.51,1000,0
ORE,09/13/2016,0.96,1,0.96,1,1177000,-331840
PX,09/13/2016,8.6,8.6,8.44,8.45,460600,311095
SCC,09/13/2016,110.4,111,110.2,110.4,401260,-3105553
UPM,09/13/2016,0.01,0.01,0.0097,0.0098,2900000,0
BSC,09/13/2016,0.2,0.22,0.2,0.22,80000,0
OPM,09/13/2016,0.01,0.011,0.01,0.011,1600000,0
OV,09/13/2016,0.012,0.012,0.011,0.011,8300000,0
PERC,09/13/2016,4,4,3.95,4,30000,0
PXP,09/13/2016,3.05,3.05,2.9,2.92,2841000,39420
TAPET,09/13/2016,3.18,3.27,3.17,3.2,93000,-3270
^PSEi,09/13/2016,7569.99,7571.01,7527.76,7550.27,3527428,-585294
^ALLSHARES,09/13/2016,4532.33,4575.62,4509.85,4573.87,0,0
FMETF,09/13/2016,126.2,126.2,124.1,124.6,163010,12500
ACPB1,09/13/2016,528.5,530,528.5,530,1100,0
ACPB2,09/13/2016,545,545,545,545,10,0
DDPR,09/13/2016,105,105.5,104.6,104.6,131640,0
FGENG,09/13/2016,118,118,118,118,6940,-818920
GLOPP,09/13/2016,542,542,542,542,1760,0
LRP,09/13/2016,1.02,1.02,1.02,1.02,1190000,0
MWP,09/13/2016,112,112,112,112,3490,0
PFP2,09/13/2016,1036,1036,1036,1036,215,0
PRF2A,09/13/2016,1091,1091,1091,1091,1275,0
PRF2B,09/13/2016,1155,1160,1155,1160,760,0
SFIP,09/13/2016,1.82,2.18,1.82,2.18,8000,0
SMC2B,09/13/2016,79,79,79,79,19520,0
SMC2C,09/13/2016,81.7,81.7,81.7,81.7,1500,0
SMC2D,09/13/2016,78,78.1,78,78.1,4950,0
SMC2E,09/13/2016,79.1,79.2,79.1,79.2,54700,0
SMC2F,09/13/2016,80,80.5,80,80.5,126520,0
SMC2G,09/13/2016,79.2,79.8,79.1,79.8,980,0
SMC2H,09/13/2016,78.65,79,78.65,79,50200,0
SMC2I,09/13/2016,78.5,79,78.5,79,220,0
ABSP,09/13/2016,49.05,49.95,49.05,49.95,259600,8581725
GMAP,09/13/2016,6,6,5.99,6,312000,-1854000
LRW,09/13/2016,2.31,2.32,2.21,2.28,366000,0
ALT,09/13/2016,4.07,4.09,3.64,3.74,2951000,27420
IDC,09/13/2016,4.8,4.9,4.79,4.8,97000,0
MFIN,09/13/2016,3.75,3.75,3.66,3.74,34000,0
X,09/13/2016,15.14,15.2,14.3,14.3,2263900,-10585204
