PCOR,10/26/2016,10.5,10.54,10.2,10.2,1645700,-3797436
PHEN,10/26/2016,2.2,2.22,2.19,2.19,94000,0
PNX,10/26/2016,5.98,5.98,5.86,5.95,1157600,-864777
SPC,10/26/2016,4.44,4.44,4.09,4.09,57000,0
ANI,10/26/2016,3.88,3.94,3.82,3.89,465000,335790
BMM,10/26/2016,123,134,111,129,14520,768993
CAT,10/26/2016,32.15,46,32.15,37.5,383100,10100
CNPF,10/26/2016,17.06,17.06,16.5,17,1524900,9643526
DMPL,10/26/2016,12.94,13.18,12.76,12.9,193700,37426
DNL,10/26/2016,11.12,11.28,11,11,8758800,38848024
EMP,10/26/2016,7.32,7.33,7.28,7.29,1874500,3123498
FOOD,10/26/2016,1.02,1.03,0.98,0.99,2093000,-11220
GSMI,10/26/2016,12.02,12.02,12.02,12.02,100,0
JFC,10/26/2016,246.2,247,244.2,247,479650,-48690598
LFM,10/26/2016,81,88.8,80.8,88.8,1990,0
MAXS,10/26/2016,28,28.45,27.55,28.45,150200,-844495
MG,10/26/2016,0.255,0.255,0.255,0.255,100000,0
PF,10/26/2016,224,224,220,220,390,0
PIP,10/26/2016,3.1,3.14,3.06,3.11,421000,-123090
RFM,10/26/2016,4.28,4.3,4.28,4.3,910000,-3272300
SFI,10/26/2016,0.147,0.148,0.145,0.145,3030000,27550
URC,10/26/2016,184,184.9,180.5,184.9,789300,4272545
VITA,10/26/2016,2.26,2.26,2.15,2.17,6095000,78050
VMC,10/26/2016,4.4,4.4,4.4,4.4,24000,0
ABG,10/26/2016,15.3,18.32,15.08,17.02,181900,-17760
CA,10/26/2016,102,102,99,102,540,0
CHP,10/26/2016,11.38,11.38,11.1,11.2,9794000,-42500258
DAVIN,10/26/2016,7.03,7.2,6.95,7.06,497700,-28760
EEI,10/26/2016,7.5,7.6,7.35,7.4,150000,-161001
HLCM,10/26/2016,16.1,16.64,16.1,16.5,2064900,1610
MWIDE,10/26/2016,16.3,16.3,15.7,15.7,2127700,-10345986
PHN,10/26/2016,11.36,11.36,11.36,11.36,100,0
T,10/26/2016,1.73,1.74,1.73,1.73,198000,0
VUL,10/26/2016,1.16,1.21,1.15,1.16,58000,0
CROWN,10/26/2016,2.08,2.1,2.08,2.1,110000,0
EURO,10/26/2016,1.77,1.77,1.77,1.77,4000,0
LMG,10/26/2016,1.99,1.99,1.99,1.99,8000,0
MVC,10/26/2016,4.15,4.16,4.1,4.16,18000,41500
PPC,10/26/2016,3.7,3.88,3.68,3.73,1127000,955920
CIC,10/26/2016,63,67.45,63,63,156530,790402
IMI,10/26/2016,6.09,6.14,6.05,6.1,475800,1559249
ION,10/26/2016,2.04,2.06,2.04,2.05,158000,0
PMPC,10/26/2016,4.6,4.6,4.6,4.6,1000,0
PSPC,10/26/2016,1.47,1.53,1.47,1.5,63000,18060
TECH,10/26/2016,22.7,23.5,22.7,23.45,273000,0
^HOLDING,10/26/2016,7570.37,7583.98,7515.39,7530.81,1725892,-190807
ABA,10/26/2016,0.38,0.38,0.38,0.38,30000,0
AC,10/26/2016,850.5,860,849,855,245770,142773275
AEV,10/26/2016,77.25,78,76,76.4,2233160,-67234890
AGI,10/26/2016,15.2,15.2,14.52,14.6,8602700,-88706962
ANS,10/26/2016,5.98,5.98,5.98,5.98,200,0
APO,10/26/2016,1.21,1.21,1.2,1.2,60000,0
ATN,10/26/2016,0.325,0.33,0.3,0.33,810000,0
ATNB,10/26/2016,0.345,0.345,0.34,0.34,40000,0
BH,10/26/2016,1003,1003,1003,1003,20,0
COSCO,10/26/2016,8.43,8.5,8.35,8.5,545900,1967447
DMC,10/26/2016,13,13,12.64,12.76,14529800,3163930
FDC,10/26/2016,8.09,8.1,8.09,8.1,157800,526350
FPI,10/26/2016,0.202,0.208,0.2,0.208,670000,36000
GTCAP,10/26/2016,1353,1353,1329,1337,184080,-161771995
HI,10/26/2016,6.27,6.27,6.27,6.27,1900,0
JGS,10/26/2016,76,77,75.1,75.55,2896630,-73573764
LIHC,10/26/2016,0.87,0.94,0.86,0.89,17493000,0
LPZ,10/26/2016,7.98,8.02,7.92,8,550400,-1579416
LTG,10/26/2016,15.18,15.18,14.52,14.52,2408200,-6990318
MPI,10/26/2016,7.2,7.23,7.13,7.2,21584300,41410075
POPI,10/26/2016,1.94,1.94,1.94,1.94,117000,0
SGI,10/26/2016,1.22,1.22,1.19,1.19,185000,-4880
SM,10/26/2016,680,692,675,682,275740,18865095
SMC,10/26/2016,80,80.4,80,80.4,86300,312072
SOC,10/26/2016,0.89,0.89,0.89,0.89,30000,0
TFHI,10/26/2016,235,235.8,234.2,235,4720,0
UNI,10/26/2016,0.3,0.3,0.3,0.3,430000,0
ZHI,10/26/2016,0.26,0.26,0.26,0.26,210000,0
^PROPERTY,10/26/2016,3367.4,3380.67,3320.86,3327.5,1269905,-90008
ALCO,10/26/2016,0.29,0.305,0.285,0.285,14340000,828000
ALI,10/26/2016,37.6,37.6,36.8,37,17463300,-12685945
ARA,10/26/2016,2.31,2.38,2.31,2.33,161000,0
BEL,10/26/2016,2.93,2.94,2.88,2.94,762000,-1485550
BRN,10/26/2016,1.14,1.14,1.12,1.12,554000,0
CDC,10/26/2016,1.05,1.08,1.05,1.05,86000,0
CEI,10/26/2016,0.157,0.157,0.155,0.155,2710000,0
CHI,10/26/2016,5.06,5.06,5.06,5.06,11200,0
CPG,10/26/2016,0.6,0.6,0.59,0.6,6467000,-68800
CYBR,10/26/2016,0.66,0.71,0.65,0.67,60181000,761840
DD,10/26/2016,57.5,57.7,56.05,56.4,269290,-3857494
ELI,10/26/2016,0.74,0.75,0.74,0.75,139000,-3750
EVER,10/26/2016,0.14,0.14,0.14,0.14,140000,0
FLI,10/26/2016,1.8,1.8,1.76,1.78,2291000,-1657280
GERI,10/26/2016,0.98,0.99,0.98,0.99,1001000,0
HOUSE,10/26/2016,7.45,7.45,7.25,7.25,54900,282855
IRC,10/26/2016,1.1,1.1,1.1,1.1,145000,0
LAND,10/26/2016,1.07,1.1,1.07,1.08,98000,0
MEG,10/26/2016,4.22,4.22,4.06,4.16,33936000,-17615960
MRC,10/26/2016,0.182,0.182,0.17,0.17,32760000,1830
PRMX,10/26/2016,3.5,3.57,3.39,3.39,1355000,346540
RLC,10/26/2016,30.2,30.3,30,30.2,1840400,-35933965
RLT,10/26/2016,0.42,0.42,0.42,0.42,70000,0
ROCK,10/26/2016,1.6,1.62,1.6,1.6,182000,0
SHNG,10/26/2016,3.3,3.3,3.29,3.29,86000,0
SLI,10/26/2016,1.02,1.02,1,1.01,2358000,100000
SMPH,10/26/2016,27.85,28.2,27.45,27.6,11081700,-24427460
SUN,10/26/2016,0.98,0.98,0.97,0.97,115000,9800
TFC,10/26/2016,35.95,35.95,35.95,35.95,1800,0
VLL,10/26/2016,5.36,5.36,5.23,5.24,3788300,5396717
^SERVICE,10/26/2016,1458.39,1459.14,1435.51,1435.51,745915,-107721
ABS,10/26/2016,47.9,47.9,47.3,47.3,16800,0
GMA7,10/26/2016,6.29,6.3,6.25,6.29,362400,0
MBC,10/26/2016,24,26.75,24,24,26800,0
GLO,10/26/2016,1880,1880,1812,1820,82325,-62119060
LIB,10/26/2016,1.96,1.96,1.78,1.84,566000,0
TEL,10/26/2016,1595,1600,1580,1580,138430,-30232200
APL,10/26/2016,0.06,0.062,0.058,0.059,248960000,238800
DFNN,10/26/2016,6.79,6.79,6.6,6.6,45000,0
IMP,10/26/2016,16.64,16.82,16.6,16.62,22000,0
IMPB,10/26/2016,135,135,135,135,1030,0
IS,10/26/2016,0.214,0.214,0.211,0.211,2020000,21200
ISM,10/26/2016,1.46,1.46,1.42,1.44,486000,0
JAS,10/26/2016,3.5,3.6,3.5,3.6,4000,0
NOW,10/26/2016,3.05,3.06,3.03,3.05,463000,-6080
TBGI,10/26/2016,1.75,1.93,1.75,1.93,2000,0
WEB,10/26/2016,8.78,8.87,8.7,8.7,504800,-45211
2GO,10/26/2016,7.7,7.7,7.65,7.66,44700,0
ATI,10/26/2016,10.54,11.48,10.54,11.48,500,0
CEB,10/26/2016,107.5,107.6,106.7,107,108240,-3994147
ICT,10/26/2016,75.85,75.95,74.9,75.15,1666180,-31882638
LBC,10/26/2016,13,13,12.8,12.8,1700,0
LSC,10/26/2016,1.02,1.02,1.02,1.02,2000,0
MAC,10/26/2016,2.23,2.23,2.12,2.13,69000,0
PAL,10/26/2016,5.2,5.3,5.1,5.3,58300,0
TUGS,10/26/2016,2.25,2.25,2.15,2.16,2003000,0
ACE,10/26/2016,1.41,1.41,1.29,1.4,390000,0
BHI,10/26/2016,0.086,0.086,0.084,0.084,26510000,0
DWC,10/26/2016,2.55,2.79,2.55,2.55,29000,0
GPH,10/26/2016,17.44,17.44,17.44,17.44,500,0
CEU,10/26/2016,10,10,9.73,9.73,300,0
FEU,10/26/2016,957,988,957,988,310,0
IPO,10/26/2016,11.18,11.78,11.18,11.78,300,0
STI,10/26/2016,0.83,0.83,0.8,0.81,13111000,2384619
BCOR,10/26/2016,5.21,5.21,5.21,5.21,4000,0
BLOOM,10/26/2016,6.03,6.05,5.84,5.84,9351500,-7861797
EG,10/26/2016,0.0096,0.0098,0.0095,0.0096,51000000,0
LOTO,10/26/2016,11.52,11.54,11.52,11.54,26000,0
LR,10/26/2016,5.2,5.24,5.15,5.15,896100,0
MCP,10/26/2016,4.42,4.42,4.29,4.35,4411000,-1939920
MJC,10/26/2016,2,2,1.99,1.99,25000,0
PLC,10/26/2016,1.13,1.14,1.1,1.13,13023000,-984479
RWM,10/26/2016,3.4,3.42,3.38,3.39,371000,-84990
CAL,10/26/2016,3.13,3.13,3.09,3.09,318000,-40550
MRSGI,10/26/2016,4.97,4.97,4.9,4.91,575000,-115750
PGOLD,10/26/2016,43,43,42.05,42.05,199500,-88430
RRHI,10/26/2016,79.9,79.9,77,77.1,621690,-23174044
SEVN,10/26/2016,149,149,137.7,137.7,30,0
SSI,10/26/2016,2.87,2.89,2.8,2.85,542000,-63460
APC,10/26/2016,0.53,0.54,0.53,0.54,1140000,53000
HVN,10/26/2016,13.8,13.8,13.52,13.78,9400,0
IPM,10/26/2016,9.17,9.2,9.17,9.2,501000,0
PHA,10/26/2016,0.4,0.4,0.4,0.4,240000,0
SBS,10/26/2016,5.72,5.9,5.65,5.84,40900,0
APX,10/26/2016,3,3.04,2.96,3,221000,3000
AR,10/26/2016,0.0036,0.0036,0.0035,0.0036,59000000,0
AT,10/26/2016,4.11,4.12,4.11,4.12,4000,0
BCB,10/26/2016,2.07,2.1,2.04,2.05,103000,0
COAL,10/26/2016,0.39,0.4,0.39,0.4,310000,0
CPM,10/26/2016,0.58,0.6,0.58,0.6,2000,0
DIZ,10/26/2016,8.06,8.39,8.01,8.1,7000,0
FNI,10/26/2016,1.27,1.29,1.2,1.23,69147000,7027940
GEO,10/26/2016,0.275,0.29,0.27,0.27,1680000,-11200
LC,10/26/2016,0.198,0.202,0.197,0.201,11170000,0
LCB,10/26/2016,0.198,0.204,0.198,0.204,70000,0
MA,10/26/2016,0.011,0.011,0.011,0.011,3400000,0
MAB,10/26/2016,0.012,0.012,0.011,0.011,4200000,0
MARC,10/26/2016,1.72,1.72,1.66,1.66,288000,8400
NI,10/26/2016,2.84,2.84,2.76,2.8,19000,27800
NIKL,10/26/2016,6.87,7.05,6.8,6.9,8496200,4451079
ORE,10/26/2016,1,1,0.96,0.97,456000,0
PX,10/26/2016,8.26,8.28,8.2,8.28,172500,105728
SCC,10/26/2016,126,126.4,125.8,126,578980,41655381
UPM,10/26/2016,0.0091,0.0091,0.0091,0.0091,2000000,0
OPM,10/26/2016,0.011,0.011,0.011,0.011,11700000,0
OPMB,10/26/2016,0.011,0.011,0.011,0.011,3700000,0
OV,10/26/2016,0.012,0.013,0.012,0.012,17500000,0
PERC,10/26/2016,4.04,4.23,3.8,4.23,15000,0
PXP,10/26/2016,4.3,4.34,4.04,4.04,6225000,-1054100
TAPET,10/26/2016,3.2,3.2,3.17,3.17,17000,0
^MINING-OIL,10/26/2016,11526.81,11543.31,11431.05,11492.25,250210,0
^PSEi,10/26/2016,7542.36,7546.87,7478.55,7494.41,6253861,-613256
^ALLSHARES,10/26/2016,4474.95,4477.84,4434.77,4441.89,0,0
FMETF,10/26/2016,124.7,124.7,123.5,123.7,18100,0
DDPR,10/26/2016,103.9,104,103.8,104,108440,975542
GLOPP,10/26/2016,539,539,539,539,10,0
LRP,10/26/2016,1.05,1.05,1.05,1.05,206000,0
MWP,10/26/2016,109.7,109.7,109.7,109.7,70,0
PFP2,10/26/2016,1020,1020,1020,1020,3500,0
PNX3A,10/26/2016,107.5,107.5,107.5,107.5,1280,0
SFIP,10/26/2016,2,2.2,2,2.2,3000,0
SMC2C,10/26/2016,80.05,80.05,80,80.05,18000,0
SMC2F,10/26/2016,79.05,79.05,79.05,79.05,16200,0
SMC2H,10/26/2016,77,77.5,77,77.5,10100,782700
ABSP,10/26/2016,47,47.1,46.8,46.9,595500,-23054050
GMAP,10/26/2016,6.2,6.2,6.04,6.05,146000,-799000
LRW,10/26/2016,2.36,2.42,2.36,2.4,149000,0
IDC,10/26/2016,4.05,4.07,4,4,77000,20050
MFIN,10/26/2016,2.95,2.95,2.95,2.95,1000,0
X,10/26/2016,12.2,12.38,12.12,12.12,871200,-2519274
