ICT,12/22/2016,70,70,67.2,70,1283030,-27237263
LBC,12/22/2016,15,15.9,15,15.8,82600,0
MAC,12/22/2016,2.4,2.4,2.39,2.4,47000,0
PAL,12/22/2016,5.02,5.18,5.02,5.18,1000,5163
TUGS,12/22/2016,2.19,2.25,2.19,2.23,1235000,-11150
ACE,12/22/2016,1.33,1.33,1.32,1.32,4000,0
BHI,12/22/2016,0.065,0.066,0.061,0.063,33240000,0
DWC,12/22/2016,2.39,2.39,2.39,2.39,1000,0
WPI,12/22/2016,0.33,0.33,0.33,0.33,110000,0
FEU,12/22/2016,950,950,950,950,60,0
STI,12/22/2016,0.95,0.96,0.93,0.93,5234000,1419380
BCOR,12/22/2016,5.2,5.2,5.15,5.15,7500,0
BLOOM,12/22/2016,6.11,6.21,5.73,6.02,4122900,450982
EG,12/22/2016,0.009,0.009,0.009,0.009,5000000,0
LR,12/22/2016,4.99,4.99,3.96,3.97,4037000,1527200
MCP,12/22/2016,3.9,3.98,3.84,3.95,2027000,-3009630
PLC,12/22/2016,1.17,1.17,1.13,1.16,9564000,-625790
PRC,12/22/2016,9,9,9,9,1000,0
RWM,12/22/2016,3.27,3.3,3.24,3.27,586000,-1102910
CAL,12/22/2016,2.53,2.54,2.33,2.38,3201000,343300
MRSGI,12/22/2016,3.97,4.2,3.97,4,15310000,1527970
PGOLD,12/22/2016,36.95,38.7,36,36,2742200,-21471620
RRHI,12/22/2016,74,74,72.8,73,706810,875518
SEVN,12/22/2016,135.2,135.2,135.2,135.2,250000,0
SSI,12/22/2016,2.56,2.56,2.53,2.54,286000,-15220
APC,12/22/2016,0.485,0.485,0.485,0.485,150000,0
HVN,12/22/2016,15.38,15.98,15.22,15.98,386700,0
IPM,12/22/2016,9.05,9.05,9.03,9.03,460000,0
PHA,12/22/2016,0.45,0.465,0.445,0.455,2130000,-46000
SBS,12/22/2016,5.2,5.42,5.2,5.42,164000,0
^MINING-OIL,12/22/2016,12025.8,12045.57,11876.8,11908.25,131359,34649
APX,12/22/2016,2.78,2.78,2.7,2.7,180000,0
AR,12/22/2016,0.0034,0.0034,0.0033,0.0033,30000000,0
AT,12/22/2016,4.9,4.97,4.9,4.95,15000,14910
COAL,12/22/2016,0.48,0.48,0.46,0.47,770000,0
CPM,12/22/2016,0.51,0.51,0.5,0.51,79000,0
DIZ,12/22/2016,11.32,12,11.1,11.68,23800,0
FNI,12/22/2016,3.2,3.21,3.11,3.11,1536000,-158940
GEO,12/22/2016,0.275,0.275,0.27,0.27,1270000,0
LC,12/22/2016,0.193,0.195,0.193,0.195,2200000,0
LCB,12/22/2016,0.2,0.2,0.2,0.2,290000,0
MARC,12/22/2016,2.5,2.73,2.49,2.5,4388000,-17650
NI,12/22/2016,2.88,2.88,2.7,2.7,140000,0
NIKL,12/22/2016,7.95,7.95,7.64,7.77,2007900,-620945
OM,12/22/2016,0.475,0.475,0.475,0.475,10000,0
ORE,12/22/2016,1.11,1.12,1.08,1.08,995000,-13320
PX,12/22/2016,8.59,8.68,8.59,8.59,223200,459392
SCC,12/22/2016,131.9,131.9,129.1,130,690800,34986456
UPM,12/22/2016,0.0089,0.0089,0.0085,0.0085,4000000,0
OPM,12/22/2016,0.012,0.012,0.011,0.011,12400000,0
OPMB,12/22/2016,0.012,0.012,0.011,0.011,33300000,0
OV,12/22/2016,0.012,0.012,0.012,0.012,13700000,0
PERC,12/22/2016,4.1,4.1,4.1,4.1,43000,0
PXP,12/22/2016,3.53,3.53,3.4,3.44,867000,0
^PSEi,12/22/2016,6664.55,6676.6,6564.15,6587.17,6612536,-1129284
^ALLSHARES,12/22/2016,4077.78,4083.24,4030.3,4036.5,0,0
FMETF,12/22/2016,111,111,109.5,109.5,30200,0
DDPR,12/22/2016,103.7,104.1,103.7,104,21460,0
GTPPA,12/22/2016,1016,1016,1016,1016,100,0
LRP,12/22/2016,1.05,1.05,1.05,1.05,540000,0
SMC2C,12/22/2016,80.55,80.55,80.55,80.55,1660,0
SMC2E,12/22/2016,77.5,77.5,77.5,77.5,9000,0
SMC2F,12/22/2016,79.5,79.5,79.5,79.5,3150,0
SMC2H,12/22/2016,77.5,77.5,77.2,77.2,2080,0
SMC2I,12/22/2016,77.2,77.2,77.2,77.2,500,0
ABSP,12/22/2016,44.6,44.7,44,44,30200,228800
GMAP,12/22/2016,6,6,5.89,5.9,57600,-120000
LRW,12/22/2016,2.3,2.31,2,2.2,705000,0
ALT,12/22/2016,11.6,12.48,10.7,10.8,175400,6760
IDC,12/22/2016,3.3,4,3.3,3.67,1060000,-219340
MFIN,12/22/2016,2.83,2.83,2.83,2.83,10000,0
X,12/22/2016,8.4,8.4,7.6,7.9,9941500,-23953077
