FOOD,02/09/2017,0.86,0.88,0.86,0.88,649000,-9460
GSMI,02/09/2017,12.38,12.38,12.14,12.14,200,0
JFC,02/09/2017,207.4,207.4,205.2,206,477160,-18532088
MAXS,02/09/2017,27.1,27.7,26.95,26.95,384700,-4683635
MG,02/09/2017,0.295,0.31,0.255,0.265,16150000,-2338099
PF,02/09/2017,266.8,266.8,265,265,2850,0
PIP,02/09/2017,3.27,3.3,3.22,3.22,47000,-38450
PIZZA,02/09/2017,12.28,12.46,12.26,12.36,1017500,3581026
RFM,02/09/2017,4.94,4.95,4.94,4.95,4000,0
ROX,02/09/2017,3.22,3.33,3.18,3.29,490000,0
SFI,02/09/2017,0.154,0.155,0.149,0.149,9570000,0
URC,02/09/2017,164.5,165.8,158.1,159,2451350,-202695558
VITA,02/09/2017,1.79,1.79,1.75,1.76,2955000,-264550
ABG,02/09/2017,18.86,18.9,17,18.9,24900,0
CA,02/09/2017,94,95,93.9,93.9,130,0
CHP,02/09/2017,11.1,11.28,11.1,11.18,4743100,-7472030
DAVIN,02/09/2017,6.2,6.2,6.1,6.15,38400,0
EEI,02/09/2017,8.18,8.5,8.18,8.39,3067400,28105
HLCM,02/09/2017,17.12,17.26,17.12,17.2,402900,945086
MWIDE,02/09/2017,14.66,15,14.6,14.8,3625500,48013680
T,02/09/2017,1.52,1.56,1.52,1.52,393000,0
VUL,02/09/2017,1.14,1.21,1.12,1.15,1333000,0
CIP,02/09/2017,152,152,152,152,10,0
CROWN,02/09/2017,2.02,2.02,2,2.01,661000,4019
LMG,02/09/2017,3.91,4.05,3.91,4,442000,0
PPC,02/09/2017,4.9,5,4.87,4.95,49800,0
CIC,02/09/2017,59,59,59,59,10,0
IMI,02/09/2017,6.25,6.25,6.11,6.2,261000,275561
ION,02/09/2017,1.71,1.75,1.71,1.75,664000,0
PMPC,02/09/2017,5.4,5.42,5.4,5.42,600,0
PSPC,02/09/2017,1.5,1.54,1.5,1.5,259000,0
TECH,02/09/2017,23,23.5,22.8,23.5,392500,-4657500
^HOLDING,02/09/2017,7366.17,7370.17,7304.67,7348.06,1645492,-62915
ABA,02/09/2017,0.39,0.395,0.385,0.39,4470000,3900
AC,02/09/2017,787.5,800,777,797,227910,-59273900
AEV,02/09/2017,74,74.1,73.7,74,2435080,15219730
AGI,02/09/2017,12.7,12.76,12.66,12.74,8580900,-1845278
ANS,02/09/2017,6.25,6.25,6.25,6.25,800,0
APO,02/09/2017,1.16,1.24,1.14,1.15,408000,0
ATN,02/09/2017,0.345,0.35,0.335,0.345,2380000,0
COSCO,02/09/2017,9.09,9.19,9,9.04,3041000,11804124
DMC,02/09/2017,13.18,13.18,12.98,13.1,4857500,411024
FDC,02/09/2017,8.1,8.14,8,8.14,8500,0
FJP,02/09/2017,5.26,5.26,5.26,5.26,1400,0
FPI,02/09/2017,0.238,0.249,0.208,0.212,5720000,0
GTCAP,02/09/2017,1279,1290,1273,1280,129635,8583335
HI,02/09/2017,5.98,6.07,5.9,5.98,28400,0
JGS,02/09/2017,74.3,74.3,72,72.65,1893870,8123782
LIHC,02/09/2017,1.04,1.09,1.02,1.03,9258000,52500
LPZ,02/09/2017,7.9,7.9,7.9,7.9,3363400,-797900
LTG,02/09/2017,13.58,13.9,13.58,13.86,9019000,74759122
MPI,02/09/2017,6.78,6.89,6.73,6.84,18491200,-33955825
PA,02/09/2017,0.046,0.065,0.045,0.061,3707600000,-818000
POPI,02/09/2017,2.03,2.1,2.03,2.1,572000,0
PRIM,02/09/2017,1.18,1.18,1.1,1.1,135000,0
REG,02/09/2017,2.56,2.56,2.56,2.56,3000,0
SGI,02/09/2017,1.39,1.4,1.39,1.4,150000,0
SM,02/09/2017,691,691,680.5,684,280820,-101150750
SMC,02/09/2017,103,104,101.3,104,441150,16875051
SOC,02/09/2017,0.9,0.9,0.89,0.89,4000,0
TFHI,02/09/2017,264.8,265,264,265,10600,-585650
UNI,02/09/2017,0.325,0.325,0.305,0.315,2390000,-263400
WIN,02/09/2017,0.202,0.21,0.192,0.196,2860000,-60600
ZHI,02/09/2017,0.28,0.295,0.27,0.27,3750000,2800
^PROPERTY,02/09/2017,3309.01,3327.89,3300.06,3325.63,972047,-4695
ALCO,02/09/2017,1.42,1.7,1.36,1.66,139464000,800050
ALHI,02/09/2017,6.1,6.19,6.1,6.1,5700,0
ALI,02/09/2017,35.25,35.8,35.1,35.75,7791900,2925745
ARA,02/09/2017,2.7,2.77,2.61,2.61,1903000,-600300
BEL,02/09/2017,3.35,3.36,3.3,3.33,739000,-706090
BRN,02/09/2017,1.07,1.07,1.02,1.05,3761000,0
CDC,02/09/2017,1.28,1.32,1.26,1.32,82000,25800
CEI,02/09/2017,0.169,0.17,0.165,0.168,13460000,16800
CHI,02/09/2017,5.05,5.05,5.05,5.05,1200,0
CPG,02/09/2017,0.55,0.55,0.53,0.54,31040000,-7743970
CYBR,02/09/2017,0.58,0.59,0.57,0.57,6155000,4059
DD,02/09/2017,53.45,53.7,53,53,324760,664956
ELI,02/09/2017,0.73,0.73,0.72,0.73,101000,0
EVER,02/09/2017,0.166,0.166,0.15,0.153,7090000,-105000
FLI,02/09/2017,1.7,1.7,1.67,1.67,12361000,106040
GERI,02/09/2017,1.01,1.02,1.01,1.02,3261000,0
HOUSE,02/09/2017,7.15,7.2,7.13,7.14,751200,-4443416
KEP,02/09/2017,4.3,4.3,4.3,4.3,35000,0
LAND,02/09/2017,1.05,1.05,1.05,1.05,2000,0
MEG,02/09/2017,3.89,3.89,3.8,3.84,11896000,13748860
MRC,02/09/2017,0.166,0.171,0.16,0.162,38980000,16650
PHES,02/09/2017,0.38,0.38,0.33,0.335,7430000,-14450
PRMX,02/09/2017,4.88,4.9,4.75,4.82,1217000,0
RLC,02/09/2017,25.25,25.85,25.2,25.85,2185600,-6694800
RLT,02/09/2017,0.89,0.89,0.78,0.79,102153000,185250
ROCK,02/09/2017,1.65,1.65,1.6,1.6,68000,0
SHNG,02/09/2017,3.32,3.33,3.25,3.32,33000,0
SLI,02/09/2017,1.03,1.05,1.01,1.02,8228000,10200
SMPH,02/09/2017,30,30.2,29.85,30,5194400,-501685
SUN,02/09/2017,0.92,0.94,0.91,0.93,540000,0
VLL,02/09/2017,5.04,5.06,5,5.06,873300,-2390690
^SERVICE,02/09/2017,1419.79,1435.45,1419.58,1428.79,1212051,-275735
ABS,02/09/2017,46.4,46.4,46.2,46.2,5800,0
GMA7,02/09/2017,6.26,6.26,6.23,6.25,330400,0
MBC,02/09/2017,17.82,17.82,17.82,17.82,1200,0
GLO,02/09/2017,1754,1786,1754,1780,64060,34761255
TEL,02/09/2017,1468,1535,1467,1515,362010,-258547745
APL,02/09/2017,0.056,0.058,0.054,0.058,191580000,-46080
DFNN,02/09/2017,8.8,8.8,8.68,8.68,51300,0
IMP,02/09/2017,15.58,15.98,15.5,15.56,6700,0
IS,02/09/2017,0.204,0.205,0.2,0.202,8780000,150900
ISM,02/09/2017,1.41,1.41,1.35,1.38,536000,0
JAS,02/09/2017,3.04,3.04,2.9,2.95,24000,0
NOW,02/09/2017,2.79,2.83,2.74,2.8,2066000,0
WEB,02/09/2017,9.13,9.26,9.04,9.1,680700,-282874
2GO,02/09/2017,7.6,7.7,7.6,7.7,132400,0
ATI,02/09/2017,10.7,10.7,10.66,10.66,40200,-2140
CEB,02/09/2017,97.35,97.4,95.8,95.8,644340,-572468
ICT,02/09/2017,76.1,76.1,74.05,74.85,2920290,-18110469
LBC,02/09/2017,14.5,14.5,14.5,14.5,1900,0
LSC,02/09/2017,0.94,0.94,0.93,0.93,10000,0
MAC,02/09/2017,2.49,2.55,2.49,2.5,109000,0
PAL,02/09/2017,5.35,5.35,5.3,5.33,4400,0
TUGS,02/09/2017,3.69,3.7,3.52,3.67,3851000,0
ACE,02/09/2017,1.47,1.48,1.41,1.48,49000,0
BHI,02/09/2017,0.067,0.067,0.064,0.066,19800000,0
DWC,02/09/2017,2.35,2.35,2.27,2.27,11000,0
GPH,02/09/2017,15.6,15.6,15.6,15.6,400,0
WPI,02/09/2017,0.48,0.49,0.435,0.44,8570000,51400
CEU,02/09/2017,9.6,9.6,9.6,9.6,6100,0
FEU,02/09/2017,960,960,960,960,220,0
IPO,02/09/2017,12.2,12.2,12.2,12.2,15200,0
STI,02/09/2017,1.11,1.12,1.09,1.1,12024000,-1545370
BLOOM,02/09/2017,7.11,7.27,7.09,7.14,5086500,-20724649
EG,02/09/2017,0.01,0.01,0.0099,0.0099,9000000,0
LOTO,02/09/2017,11.08,11.08,11.08,11.08,1900,0
LR,02/09/2017,4.07,4.1,4.06,4.08,1205000,-1250860
MCP,02/09/2017,4.67,4.68,4.61,4.68,2844000,-5736750
PLC,02/09/2017,1.4,1.41,1.39,1.4,5315000,-1696800
RWM,02/09/2017,3.2,3.21,3.2,3.2,478000,1363200
CAL,02/09/2017,2.44,2.45,2.39,2.41,4081000,-845450
MRSGI,02/09/2017,3.98,3.98,3.89,3.97,489000,-500380
PGOLD,02/09/2017,44.65,44.75,44,44.2,117200,36390
RRHI,02/09/2017,80.7,81.05,79,79,836540,-2178553
SEVN,02/09/2017,140,145,140,145,1290,186500
SSI,02/09/2017,2.68,2.68,2.63,2.63,1002000,-308450
APC,02/09/2017,0.56,0.56,0.54,0.55,694000,0
HVN,02/09/2017,16.8,16.8,16.42,16.7,34300,0
IPM,02/09/2017,9.05,9.06,9.04,9.06,497000,0
PAX,02/09/2017,3.25,3.25,3.25,3.25,1000,0
PHA,02/09/2017,0.425,0.435,0.42,0.43,5250000,51000
SBS,02/09/2017,6.3,6.39,6.3,6.32,54000,12620
^MINING-OIL,02/09/2017,11989.59,12209.9,11982.58,12209.9,396415,-32018
APX,02/09/2017,2.57,2.62,2.41,2.48,5891000,-6342360
AR,02/09/2017,0.0032,0.0032,0.0031,0.0031,663000000,0
AT,02/09/2017,5.52,5.59,5.41,5.56,85800,-31655
BC,02/09/2017,2,2,1.84,1.99,27000,0
BCB,02/09/2017,2.25,2.25,2.21,2.21,5000,6710
COAL,02/09/2017,0.46,0.49,0.46,0.47,2020000,0
CPM,02/09/2017,0.52,0.53,0.51,0.51,2832000,0
DIZ,02/09/2017,11.28,11.38,11.02,11.3,1042700,0
FNI,02/09/2017,2.51,2.74,2.51,2.74,11867000,-1327510
GEO,02/09/2017,0.27,0.28,0.26,0.27,1470000,0
LC,02/09/2017,0.18,0.189,0.18,0.187,17220000,0
LCB,02/09/2017,0.195,0.204,0.195,0.202,240000,0
MA,02/09/2017,0.012,0.012,0.011,0.012,28400000,0
MAB,02/09/2017,0.012,0.012,0.012,0.012,10000000,0
MARC,02/09/2017,1.81,1.95,1.76,1.94,2793000,0
NI,02/09/2017,2.63,2.67,2.5,2.58,416000,0
NIKL,02/09/2017,7.06,7.22,7.05,7.2,5278000,-1001974
ORE,02/09/2017,0.95,0.99,0.95,0.98,118000,11400
PX,02/09/2017,9.41,9.8,9.4,9.8,14932100,34378327
SCC,02/09/2017,135.8,135.9,135.6,135.7,963170,-58112115
UPM,02/09/2017,0.0099,0.0099,0.0096,0.0096,14000000,0
OPM,02/09/2017,0.011,0.012,0.011,0.012,38400000,0
OPMB,02/09/2017,0.012,0.012,0.012,0.012,1000000,0
OV,02/09/2017,0.014,0.015,0.014,0.014,269000000,14000
PERC,02/09/2017,4.1,4.1,4.07,4.07,37000,0
PXP,02/09/2017,3.53,3.55,3.5,3.53,1554000,386890
^PSEi,02/09/2017,7238.45,7252.66,7227.85,7252.66,6687110,-619985
^ALLSHARES,02/09/2017,4381.63,4394.08,4379.5,4394.08,0,0
FMETF,02/09/2017,119.2,119.4,118.9,119.4,4320,98770
ACPB1,02/09/2017,535,535,535,535,1000,0
ACPB2,02/09/2017,528,528,528,528,6000,0
ALCPB,02/09/2017,106,106,106,106,90,0
DDPR,02/09/2017,104.5,104.6,104.5,104.6,1670,0
FGENG,02/09/2017,115,115,115,115,13300,0
GTPPB,02/09/2017,1030,1030,1030,1030,7640,0
LRP,02/09/2017,1.04,1.04,1.04,1.04,50000,0
PNX3B,02/09/2017,116,116,116,116,10,1160
SMC2F,02/09/2017,79.85,79.85,79.85,79.85,22400,0
SMC2G,02/09/2017,77.6,77.6,77.6,77.6,100,0
SMC2H,02/09/2017,78,78,78,78,5000,0
SMC2I,02/09/2017,78.5,79,78.5,79,50500,3950000
ABSP,02/09/2017,45.8,45.8,45.8,45.8,9300,105340
GMAP,02/09/2017,5.89,5.89,5.85,5.88,2101600,-3507523
LRW,02/09/2017,2.1,2.21,2,2.04,1155000,0
ALT,02/09/2017,6.12,6.15,6.01,6.04,130400,0
IDC,02/09/2017,4,4,3.74,3.74,930000,109560
MFIN,02/09/2017,2.94,2.94,2.93,2.93,10000,0
X,02/09/2017,8,8,7.71,7.71,418500,-784575
