AGI,01/04/2017,12.8,13.3,12.8,13.2,7388200,-28600330
ANS,01/04/2017,6,6,5.99,6,15600,0
APO,01/04/2017,1.11,1.17,1.1,1.17,34000,0
ATN,01/04/2017,0.285,0.31,0.285,0.31,470000,0
COSCO,01/04/2017,8.59,8.6,8.53,8.53,469300,2144741
DMC,01/04/2017,13.3,13.58,13.3,13.48,9498700,-54425616
FDC,01/04/2017,8.15,8.15,8,8.15,154300,-13040
FPI,01/04/2017,0.188,0.204,0.18,0.204,140000,0
GTCAP,01/04/2017,1302,1331,1302,1326,96630,3592970
HI,01/04/2017,5.77,6.19,5.76,6.19,12000,0
JGS,01/04/2017,69.95,71.75,69.7,71.3,2102260,40142700
LIHC,01/04/2017,1.13,1.19,1.13,1.14,5504000,0
LPZ,01/04/2017,7.7,7.79,7.69,7.7,3731100,-17574730
LTG,01/04/2017,12.7,12.92,12.7,12.86,581000,-2101478
MPI,01/04/2017,6.51,6.87,6.5,6.87,22256100,45891302
PA,01/04/2017,0.037,0.039,0.037,0.038,37700000,93500
POPI,01/04/2017,1.93,1.97,1.93,1.97,1419000,998140
SGI,01/04/2017,1.27,1.32,1.26,1.29,1896000,-155910
SM,01/04/2017,650,663,641,650,333050,-57923455
SMC,01/04/2017,93.1,97,93.05,96.5,390440,418245
TFHI,01/04/2017,261.8,264,261.2,264,1830,0
UNI,01/04/2017,0.29,0.295,0.29,0.29,820000,0
WIN,01/04/2017,0.194,0.195,0.194,0.194,1040000,0
^PROPERTY,01/04/2017,3082.13,3182.24,3082.13,3182.24,1733266,304670
ALCO,01/04/2017,0.45,0.49,0.45,0.46,25930000,-8950
ALHI,01/04/2017,6.11,6.49,6.1,6.49,16400,-97004
ALI,01/04/2017,32.15,33.3,32.1,33.3,7582000,41024070
ARA,01/04/2017,2.21,2.35,2.21,2.32,547000,0
BEL,01/04/2017,3.16,3.22,3.15,3.16,4791000,576890
BRN,01/04/2017,1.05,1.07,1.05,1.07,573000,0
CDC,01/04/2017,1.36,1.44,1.34,1.42,1535000,1662250
CEI,01/04/2017,0.156,0.161,0.154,0.161,7480000,0
CPG,01/04/2017,0.55,0.57,0.55,0.57,10336000,-125400
CYBR,01/04/2017,0.58,0.61,0.58,0.6,19826000,-1920000
DD,01/04/2017,39.5,41.7,39.4,41.4,770700,2449460
ELI,01/04/2017,0.69,0.69,0.68,0.68,39000,0
FLI,01/04/2017,1.55,1.63,1.53,1.59,33128000,-30110870
GERI,01/04/2017,1.03,1.04,1.01,1.02,4798000,21420
HOUSE,01/04/2017,7.4,7.4,7.31,7.35,99800,159623
LAND,01/04/2017,1.05,1.05,1.04,1.05,103000,12500
MEG,01/04/2017,3.56,3.74,3.54,3.67,77251000,-133705840
MRC,01/04/2017,0.137,0.142,0.135,0.142,24310000,179260
PHES,01/04/2017,0.28,0.285,0.275,0.285,1210000,0
PRMX,01/04/2017,3.55,3.84,3.54,3.83,2911000,-300900
RLC,01/04/2017,26.25,26.4,25.5,26.3,5850300,-60713285
RLT,01/04/2017,0.415,0.415,0.415,0.415,70000,0
ROCK,01/04/2017,1.51,1.59,1.51,1.56,13000,0
SHNG,01/04/2017,3.25,3.27,3.25,3.27,10000,0
SLI,01/04/2017,1.1,1.11,1.08,1.09,4141000,2160
SMPH,01/04/2017,28.5,29.65,28.5,29.6,29498400,487751880
STR,01/04/2017,7,7,7,7,1000,0
SUN,01/04/2017,0.86,0.89,0.86,0.89,273000,20640
VLL,01/04/2017,4.95,5.1,4.95,5.01,2574000,-2207060
^SERVICE,01/04/2017,1305.89,1340.54,1305.89,1339.75,1328584,-213474
ABS,01/04/2017,44.4,44.4,43.8,44.1,27000,0
GMA7,01/04/2017,6.2,6.24,6.16,6.2,445500,0
MBC,01/04/2017,18,18,18,18,200,0
GLO,01/04/2017,1514,1528,1501,1522,123965,-68974240
TEL,01/04/2017,1379,1463,1379,1463,161570,-24413140
APL,01/04/2017,0.041,0.042,0.041,0.041,66700000,16600
DFNN,01/04/2017,8.1,8.51,8,8.51,800300,-1921000
IMP,01/04/2017,15.5,15.7,14.82,15.7,11100,0
IMPB,01/04/2017,125,125,125,125,150,0
IS,01/04/2017,0.215,0.228,0.215,0.226,56930000,-189850
ISM,01/04/2017,1.3,1.35,1.3,1.31,875000,0
JAS,01/04/2017,3.25,3.25,3.25,3.25,5000,0
NOW,01/04/2017,2.52,2.63,2.52,2.62,1928000,-52400
WEB,01/04/2017,10.18,10.2,9.39,9.91,2238400,106496
2GO,01/04/2017,7.45,7.65,7.44,7.6,29400,0
ATI,01/04/2017,10.7,10.7,10.6,10.6,7200,0
CEB,01/04/2017,90.7,93,90.7,93,125350,3018645
ICT,01/04/2017,72,73.3,71.55,71.55,1262550,-53262676
LBC,01/04/2017,15.72,15.82,15.3,15.82,24300,-51810
MAC,01/04/2017,2.3,2.5,2.3,2.4,46000,13800
PAL,01/04/2017,5.01,5.15,5.01,5.15,1900,0
TUGS,01/04/2017,2.99,3.01,2.72,2.73,26649000,-6440820
ACE,01/04/2017,1.36,1.46,1.34,1.44,26000,-14000
BHI,01/04/2017,0.064,0.069,0.064,0.068,24580000,3250
WPI,01/04/2017,0.345,0.36,0.34,0.36,1020000,0
CEU,01/04/2017,9.9,9.9,9.9,9.9,1000,0
FEU,01/04/2017,955,955,955,955,10,0
IPO,01/04/2017,12.4,13,12.4,13,89300,0
STI,01/04/2017,0.97,1.06,0.97,1.05,50749000,-220370
BCOR,01/04/2017,5.8,5.8,5.32,5.32,2500,0
BLOOM,01/04/2017,6.1,6.37,6,6.37,7787200,-18659536
LOTO,01/04/2017,11.26,11.26,11.26,11.26,2500,0
LR,01/04/2017,4.09,4.1,3.94,4,1191000,-1960040
MCP,01/04/2017,3.79,3.94,3.77,3.89,16197000,-44545730
PLC,01/04/2017,1.16,1.2,1.16,1.2,12110000,-217010
RWM,01/04/2017,3.22,3.32,3.22,3.3,303000,48300
CAL,01/04/2017,2.31,2.57,2.29,2.53,17940000,-310280
MRSGI,01/04/2017,4.05,4.15,4.05,4.12,3906000,-7394010
PGOLD,01/04/2017,38.85,39.5,38.85,39.3,991800,2642695
RRHI,01/04/2017,74,74.3,73.5,73.85,4057970,9805331
SSI,01/04/2017,2.55,2.69,2.54,2.67,857000,-261860
APC,01/04/2017,0.5,0.54,0.5,0.54,420000,0
HVN,01/04/2017,17,17.2,16.8,16.8,155700,0
IPM,01/04/2017,9.05,9.05,9.05,9.05,450000,0
PAX,01/04/2017,3.06,3.1,3.06,3.1,36000,0
PHA,01/04/2017,0.47,0.5,0.465,0.49,33260000,-240850
SBS,01/04/2017,5.87,6.05,5.8,6,3123400,0
^MINING-OIL,01/04/2017,11964.76,12125.35,11953.64,12122.77,189394,16704
APX,01/04/2017,2.63,2.74,2.62,2.74,76000,0
AR,01/04/2017,0.0033,0.0033,0.0032,0.0032,21000000,0
AT,01/04/2017,5.04,5.04,4.9,4.96,375700,-1658690
BC,01/04/2017,2.12,2.13,2.12,2.13,9000,0
BCB,01/04/2017,2.22,2.22,2.22,2.22,5000,2220
COAL,01/04/2017,0.45,0.475,0.45,0.47,2970000,9400
CPM,01/04/2017,0.51,0.54,0.51,0.54,115000,0
DIZ,01/04/2017,12.08,12.08,11.2,12,57900,-23400
FNI,01/04/2017,2.96,3.2,2.91,3.17,4808000,538610
GEO,01/04/2017,0.26,0.26,0.255,0.26,460000,0
LC,01/04/2017,0.204,0.208,0.199,0.203,6100000,0
LCB,01/04/2017,0.207,0.207,0.207,0.207,550000,0
MA,01/04/2017,0.011,0.012,0.011,0.012,392600000,0
MAB,01/04/2017,0.012,0.012,0.012,0.012,5000000,0
MARC,01/04/2017,2.4,2.5,2.4,2.5,813000,-366900
NI,01/04/2017,2.89,2.9,2.75,2.86,52000,0
NIKL,01/04/2017,8,8.19,7.95,7.95,3344700,-5391876
ORE,01/04/2017,1.06,1.1,1.06,1.09,397000,0
PX,01/04/2017,8.58,8.7,8.51,8.7,1910500,5799524
SCC,01/04/2017,130.7,134,129.8,132.8,834110,20320509
UPM,01/04/2017,0.0084,0.0088,0.0084,0.0088,5000000,0
OPM,01/04/2017,0.012,0.012,0.011,0.012,37700000,0
OPMB,01/04/2017,0.011,0.011,0.011,0.011,6600000,0
OV,01/04/2017,0.012,0.012,0.012,0.012,13700000,-12000
PERC,01/04/2017,4.11,4.11,4.04,4.04,25000,0
PXP,01/04/2017,3.54,3.55,3.44,3.46,1873000,-2513170
TAPET,01/04/2017,3.09,3.09,2.9,2.9,9000,0
^PSEi,01/04/2017,6874.68,7041.06,6874.68,7030.95,7585681,184083
^ALLSHARES,01/04/2017,4172.11,4252.05,4172.11,4247.78,0,0
FMETF,01/04/2017,113.4,116,113.4,116,4270,0
ACPB2,01/04/2017,526,548,526,548,410,0
ALCPB,01/04/2017,103,103,103,103,32470,0
DDPR,01/04/2017,103.7,104.1,103.7,104.1,35830,79849
FGENG,01/04/2017,115,115,115,115,10000,0
GLOPP,01/04/2017,540,540,540,540,10,0
GTPPB,01/04/2017,1020,1020,1020,1020,100,0
LRP,01/04/2017,1.03,1.03,1.03,1.03,238000,0
MWP,01/04/2017,107.1,107.5,107.1,107.5,8100,0
PFP2,01/04/2017,1026,1028,1026,1028,140,0
SMC2B,01/04/2017,77.1,77.45,77.1,77.45,2770,59367
SMC2C,01/04/2017,80.9,80.9,80.2,80.2,20400,0
SMC2D,01/04/2017,77,77,77,77,32700,2517900
SMC2E,01/04/2017,77.5,77.5,77.5,77.5,66000,0
SMC2F,01/04/2017,79.8,79.8,79.5,79.5,44740,0
SMC2H,01/04/2017,77,77,77,77,32000,0
SMC2I,01/04/2017,77.8,77.9,77.5,77.5,95100,2015000
ABSP,01/04/2017,44.2,44.25,44,44,413100,-9511485
GMAP,01/04/2017,5.92,5.92,5.86,5.87,411500,-2119732
LRW,01/04/2017,2.11,2.19,2.1,2.18,119000,0
ALT,01/04/2017,9.21,9.6,9.1,9.2,572000,0
IDC,01/04/2017,4.3,4.7,4.2,4.4,845000,-46750
MFIN,01/04/2017,2.86,2.9,2.86,2.9,36000,0
X,01/04/2017,8.25,9,8.25,8.98,5362700,-16165026
