MRC,04/11/2017,0.29,0.3,0.275,0.29,100250000,-183150
PHES,04/11/2017,0.305,0.315,0.29,0.3,1020000,0
PRMX,04/11/2017,4.43,4.73,4.43,4.64,351000,0
RLC,04/11/2017,25.2,26.2,25.2,25.85,5235400,87106880
RLT,04/11/2017,0.64,0.66,0.63,0.65,11234000,-109850
ROCK,04/11/2017,1.79,1.79,1.76,1.78,346000,0
SHNG,04/11/2017,3.33,3.37,3.25,3.35,1517000,0
SLI,04/11/2017,1.01,1.02,1,1,1416000,0
SMPH,04/11/2017,30.2,30.2,29.5,29.5,3344600,-24631955
SUN,04/11/2017,0.88,0.9,0.88,0.9,67000,0
TFC,04/11/2017,27.55,27.55,27.5,27.5,1200,0
VLL,04/11/2017,5.23,5.23,5.15,5.2,1264800,-548589
^SERVICE,04/11/2017,1608.77,1622.84,1608.25,1614.28,1445327,15345
ABS,04/11/2017,46,46.3,46,46.3,26700,0
GMA7,04/11/2017,7.06,7.07,6.97,7,2088100,0
GLO,04/11/2017,2080,2100,2070,2078,74910,6299270
TEL,04/11/2017,1761,1790,1761,1770,227270,-49061640
APL,04/11/2017,0.045,0.047,0.044,0.047,120700000,0
DFNN,04/11/2017,8.5,8.5,8.36,8.36,90400,-1700
IMP,04/11/2017,3.49,3.73,3.49,3.6,101000,0
IS,04/11/2017,0.185,0.186,0.178,0.183,12310000,547430
ISM,04/11/2017,1.31,1.35,1.31,1.33,826000,0
JAS,04/11/2017,3.51,3.92,3.51,3.72,575000,0
NOW,04/11/2017,3.02,3.04,2.96,2.98,790000,374950
TBGI,04/11/2017,1.95,1.95,1.95,1.95,1000,0
WEB,04/11/2017,7.85,8,7.78,7.79,746700,-299329
2GO,04/11/2017,11.76,12.3,11.76,12.08,681000,-109960
ATI,04/11/2017,10.3,11.1,10.28,11.02,8900,0
CEB,04/11/2017,101.9,105.5,101,105,1142520,15891248
ICT,04/11/2017,90,91,89.8,90.25,1775520,5027656
LBC,04/11/2017,15.68,15.68,15.1,15.1,12300,-75500
LSC,04/11/2017,0.98,1.01,0.97,0.97,27000,0
MAC,04/11/2017,4.5,4.61,4.5,4.6,483000,0
PAL,04/11/2017,5.31,5.34,5.31,5.34,842400,-100
TUGS,04/11/2017,3.25,3.3,3.22,3.29,1278000,171680
ACE,04/11/2017,1.43,1.43,1.43,1.43,179000,0
BHI,04/11/2017,0.071,0.073,0.07,0.07,42630000,-71729
DWC,04/11/2017,2.6,2.6,2.6,2.6,21000,0
WPI,04/11/2017,0.39,0.39,0.39,0.39,260000,78000
CEU,04/11/2017,9.76,9.76,9.76,9.76,3500,0
FEU,04/11/2017,970,970,970,970,1020,0
IPO,04/11/2017,12.5,12.8,12.22,12.8,100500,585278
STI,04/11/2017,1.08,1.09,1.08,1.08,1045000,434700
BCOR,04/11/2017,5.3,5.32,5.3,5.32,26000,0
BLOOM,04/11/2017,8.35,8.75,8.3,8.69,22765400,1615861
EG,04/11/2017,0.0091,0.0091,0.0091,0.0091,12000000,0
LOTO,04/11/2017,11.5,11.5,11.48,11.5,14000,0
LR,04/11/2017,4.47,4.55,4.42,4.5,4097000,518430
MCP,04/11/2017,6.7,6.73,6.62,6.7,3996000,9310299
MJC,04/11/2017,2.33,2.41,2.33,2.4,110000,0
PLC,04/11/2017,1.62,1.62,1.6,1.62,8118000,288310
RWM,04/11/2017,3.2,3.21,3.19,3.2,521000,-554010
CAL,04/11/2017,2.09,2.11,2.09,2.11,508000,0
MRSGI,04/11/2017,3.78,3.84,3.71,3.81,2804000,-8376870
PGOLD,04/11/2017,43.45,43.65,42.05,42.05,2864600,-34335905
RRHI,04/11/2017,79,79,78.7,78.75,781420,58939866
SEVN,04/11/2017,160,160,160,160,95200,0
SSI,04/11/2017,2.22,2.37,2.21,2.3,2100000,-1090490
WLCON,04/11/2017,5.24,5.24,5.2,5.23,8758200,9499974
APC,04/11/2017,0.51,0.52,0.51,0.52,2816000,-260000
ECP,04/11/2017,4,4,4,4,3000,0
HVN,04/11/2017,16.3,16.5,15.84,16.5,58200,0
IPM,04/11/2017,8.95,9.03,8.95,9.03,327500,0
PAX,04/11/2017,3.06,3.15,3.06,3.15,11000,0
PHA,04/11/2017,0.435,0.44,0.43,0.43,4380000,0
SBS,04/11/2017,5.98,5.98,5.91,5.97,34100,0
^MINING-OIL,04/11/2017,12124.86,12271.79,12124.86,12214.36,234943,2397
AB,04/11/2017,9.71,10.98,9.5,10.98,3500,0
APX,04/11/2017,1.54,1.65,1.48,1.52,17228000,-5033980
AR,04/11/2017,0.0033,0.0033,0.0032,0.0033,121000000,0
AT,04/11/2017,5.35,5.35,5.2,5.2,140600,-17373
BC,04/11/2017,1.75,1.81,1.74,1.8,198000,0
BCB,04/11/2017,1.76,1.85,1.73,1.73,109000,-14200
COAL,04/11/2017,0.4,0.415,0.4,0.4,1080000,0
CPM,04/11/2017,0.62,0.66,0.62,0.65,2099000,0
DIZ,04/11/2017,8.89,9.06,8.66,9.05,5400,0
FNI,04/11/2017,2.66,2.78,2.66,2.71,1156000,183620
GEO,04/11/2017,0.25,0.255,0.246,0.25,210000,0
LC,04/11/2017,0.183,0.185,0.182,0.182,12320000,0
LCB,04/11/2017,0.199,0.199,0.194,0.195,1780000,226080
MA,04/11/2017,0.012,0.012,0.011,0.012,62800000,0
MAB,04/11/2017,0.011,0.011,0.011,0.011,4000000,0
MARC,04/11/2017,1.79,1.8,1.79,1.8,52000,0
NI,04/11/2017,2.15,2.15,2.06,2.13,114000,0
NIKL,04/11/2017,6.15,6.28,6.12,6.14,4465400,-17351361
OM,04/11/2017,0.45,0.45,0.44,0.44,200000,0
ORE,04/11/2017,0.9,0.9,0.88,0.88,85000,0
PX,04/11/2017,8.5,8.6,8.45,8.6,591700,-790032
SCC,04/11/2017,151,154.6,151,153,1049360,25100673
UPM,04/11/2017,0.0084,0.009,0.0083,0.009,10000000,42000
OPM,04/11/2017,0.011,0.012,0.011,0.011,5100000,0
OPMB,04/11/2017,0.011,0.011,0.011,0.011,7000000,-33000
OV,04/11/2017,0.014,0.014,0.013,0.013,43000000,-79800
PERC,04/11/2017,4.17,4.17,4.14,4.14,22000,0
PXP,04/11/2017,3.27,3.42,3.26,3.36,975000,164990
TAPET,04/11/2017,2.94,2.94,2.76,2.9,121000,0
^PSEi,04/11/2017,7615.95,7645.1,7588.82,7601.4,7130449,80529
^ALLSHARES,04/11/2017,4540.78,4556.1,4528.63,4532.92,0,0
FMETF,04/11/2017,126.1,126.3,125.9,126,13280,0
ALCPB,04/11/2017,107.1,107.1,107.1,107.1,3500,374850
DDPR,04/11/2017,103,104.5,103,104.5,86810,7642600
FGENF,04/11/2017,112,112,112,112,180,0
GLOPP,04/11/2017,530,530,530,530,10,0
GTPPA,04/11/2017,1029,1030,1029,1030,105,0
GTPPB,04/11/2017,1035,1035,1030,1030,425,0
LRP,04/11/2017,1.05,1.05,1.05,1.05,1000,0
SFIP,04/11/2017,2.13,2.13,2.1,2.1,75000,0
SMC2C,04/11/2017,80.6,80.6,80,80,62000,0
SMC2D,04/11/2017,76.7,76.7,76.7,76.7,670,0
SMC2F,04/11/2017,80,80,80,80,10000,0
SMC2H,04/11/2017,78.5,78.5,78.5,78.5,10,0
SMC2I,04/11/2017,78.1,78.25,78,78,146300,0
ABSP,04/11/2017,46.3,46.3,46.3,46.3,20000,926000
GMAP,04/11/2017,6.3,6.36,6.3,6.3,2373800,-12196783
LRW,04/11/2017,2.34,2.4,2.34,2.4,267000,0
DNA,04/11/2017,6.59,6.59,6.5,6.53,38500,0
IDC,04/11/2017,3.71,4,3.71,3.93,674000,0
MFIN,04/11/2017,2.93,2.93,2.93,2.93,1000,0
X,04/11/2017,10.4,10.4,10.22,10.28,583900,156000
