URC,08/15/2016,199.4,199.4,190,191.5,5340450,-362897356
VITA,08/15/2016,1.86,2.01,1.86,1.99,57255000,-1710030
VMC,08/15/2016,4.6,4.6,4.58,4.58,20000,0
ABG,08/15/2016,12.26,12.26,12.08,12.26,4900,-38728
CA,08/15/2016,153,153.2,149,150,1500,0
CHP,08/15/2016,11.82,11.96,11.46,11.54,19592800,33743362
DAVIN,08/15/2016,5.6,5.7,5.55,5.55,795200,16800
EEI,08/15/2016,9.58,9.58,9.4,9.44,158000,0
HLCM,08/15/2016,16.1,16.22,16.1,16.22,215700,2057566
MWIDE,08/15/2016,13.78,14.5,13.78,14,5976600,-17009518
T,08/15/2016,2.07,2.07,1.9,1.93,2380000,580
VUL,08/15/2016,1.23,1.28,1.23,1.28,225000,0
CROWN,08/15/2016,2.23,2.25,2.22,2.22,420000,2310
EURO,08/15/2016,1.71,1.8,1.71,1.8,7000,0
LMG,08/15/2016,1.96,1.96,1.96,1.96,6000,0
MVC,08/15/2016,4.47,4.6,4.3,4.3,66000,0
PPC,08/15/2016,3.46,3.52,3.44,3.44,104000,0
CIC,08/15/2016,60.8,60.8,57.3,57.3,140,0
IMI,08/15/2016,5.67,5.7,5.67,5.7,223400,-922821
ION,08/15/2016,2.32,2.37,2.31,2.34,1273000,-28030
PMPC,08/15/2016,5.15,5.15,5,5.09,39100,0
PSPC,08/15/2016,1.68,1.68,1.63,1.63,594000,0
TECH,08/15/2016,22.95,23.6,22.6,23.6,12981300,25465
SPH,08/15/2016,3.04,3.04,3.04,3.04,86000,0
^HOLDING,08/15/2016,7785.15,7812.65,7757.55,7812.65,1867132,-165094
ABA,08/15/2016,0.4,0.4,0.39,0.4,40000,0
AC,08/15/2016,898,904,888,904,208270,43456850
AEV,08/15/2016,75.1,75.1,74.7,74.8,2368580,3380534
AGI,08/15/2016,16,16,15.78,16,3941700,-32424082
ANS,08/15/2016,6.4,6.4,6.2,6.2,7200,0
APO,08/15/2016,1.19,1.29,1.18,1.29,24000,0
ATN,08/15/2016,0.4,0.4,0.385,0.4,2470000,0
ATNB,08/15/2016,0.405,0.405,0.385,0.385,2020000,0
COSCO,08/15/2016,8.66,8.66,8.47,8.6,2634800,797557
DMC,08/15/2016,12.28,12.3,11.9,12.1,9431900,-4970096
FDC,08/15/2016,6.85,6.9,6.85,6.85,179200,-62100
FJP,08/15/2016,6.11,6.65,6.1,6.64,113200,0
FPI,08/15/2016,0.23,0.23,0.23,0.23,10000,0
GTCAP,08/15/2016,1535,1555,1535,1540,140700,-42211070
HI,08/15/2016,6.6,6.6,6.6,6.6,4600,0
JGS,08/15/2016,81.95,83,81,82.45,1592190,-37112991
JOH,08/15/2016,4.03,4.03,4.02,4.02,6000,0
KPH,08/15/2016,5.14,5.14,5.14,5.14,400,0
KPHB,08/15/2016,5.28,5.28,5.28,5.28,100,0
LIHC,08/15/2016,0.76,0.77,0.75,0.77,92000,0
LPZ,08/15/2016,7.55,7.7,7.52,7.7,2016000,5848010
LTG,08/15/2016,16.04,16.84,15.98,16.8,21938600,-64399628
MPI,08/15/2016,7.1,7.21,7.1,7.18,29500900,-62259128
PA,08/15/2016,0.035,0.035,0.034,0.035,33100000,0
POPI,08/15/2016,1.88,1.93,1.88,1.9,378000,0
SGI,08/15/2016,1.37,1.39,1.34,1.34,2185000,0
SGP,08/15/2016,188,188,188,188,120,0
SM,08/15/2016,685,687.5,680,684,429500,16686035
SMC,08/15/2016,84,84.3,83,84.3,204810,8755688
SOC,08/15/2016,0.85,1.05,0.85,0.97,692000,-16800
TFHI,08/15/2016,204,205,200,205,9510,-563040
UNI,08/15/2016,0.315,0.315,0.31,0.31,1280000,0
WIN,08/15/2016,0.201,0.209,0.2,0.209,1700000,0
ZHI,08/15/2016,0.28,0.28,0.26,0.265,6170000,0
^PROPERTY,08/15/2016,3644.37,3688.13,3611.68,3688.13,1557843,405041
ALCO,08/15/2016,0.275,0.275,0.275,0.275,50000,0
ALI,08/15/2016,41.2,42,41.1,42,8919200,179048495
ARA,08/15/2016,2.68,2.79,2.56,2.7,3076000,-623270
BEL,08/15/2016,3.25,3.25,3.19,3.2,495000,375320
BRN,08/15/2016,1.27,1.28,1.24,1.27,2213000,-200910
CDC,08/15/2016,1.01,1.01,1,1,231000,0
CEI,08/15/2016,0.164,0.169,0.16,0.163,35790000,-324340
CHI,08/15/2016,5.15,5.15,5.15,5.15,14000,0
CPG,08/15/2016,0.62,0.62,0.6,0.61,6420000,-27900
CPV,08/15/2016,5.6,5.6,5.6,5.6,1269300,0
CYBR,08/15/2016,0.63,0.64,0.6,0.62,20995000,333700
DD,08/15/2016,58.85,59.05,57.55,58.8,647270,4619502
ELI,08/15/2016,0.8,0.8,0.78,0.78,6728000,118000
FLI,08/15/2016,1.89,1.89,1.84,1.84,33976000,-12932950
GERI,08/15/2016,1.08,1.08,1.05,1.06,2662000,1070
HOUSE,08/15/2016,7.9,7.94,7.83,7.83,163700,327513
LAND,08/15/2016,1.01,1.01,1.01,1.01,4000,0
MEG,08/15/2016,5.12,5.15,5.02,5.05,58275000,10800753
MRC,08/15/2016,0.124,0.128,0.119,0.121,2760000,0
PHES,08/15/2016,0.265,0.29,0.26,0.29,590000,0
PRMX,08/15/2016,15.16,15.48,15,15.48,59300,1548
RLC,08/15/2016,32.2,32.5,31.8,32.5,785200,13857080
RLT,08/15/2016,0.455,0.465,0.435,0.435,840000,45000
ROCK,08/15/2016,1.78,1.78,1.75,1.76,178000,0
SHNG,08/15/2016,3.35,3.35,3.3,3.35,29000,0
SLI,08/15/2016,0.98,0.98,0.95,0.96,413000,0
SMPH,08/15/2016,29.45,30,28.7,29.85,18478800,188813525
SUN,08/15/2016,1.03,1.06,1.02,1.02,279000,0
TFC,08/15/2016,37.9,43,37.9,39.1,8500,0
VLL,08/15/2016,5.91,6.13,5.9,6.1,14232500,20808889
^SERVICE,08/15/2016,1592.56,1605.84,1587.13,1594.17,1477642,49372
ABS,08/15/2016,50.9,51,50.2,50.3,22400,0
GMA7,08/15/2016,6.4,6.45,6.38,6.38,188100,0
MB,08/15/2016,0.59,0.6,0.59,0.6,33000,0
MBC,08/15/2016,19.98,23,19.06,22.95,11200,0
GLO,08/15/2016,2130,2138,2100,2110,43130,-49232450
LIB,08/15/2016,2.9,2.9,2.8,2.9,158000,0
TEL,08/15/2016,1876,1880,1862,1880,93060,5176145
DFNN,08/15/2016,5.3,5.78,5.23,5.6,1046800,734980
IMP,08/15/2016,20.1,20.5,19.84,20.1,58600,0
IS,08/15/2016,0.315,0.315,0.29,0.295,30410000,0
ISM,08/15/2016,1.45,1.45,1.4,1.43,2214000,4230
JAS,08/15/2016,3.06,3.4,3.03,3.2,550000,-55370
NOW,08/15/2016,3.91,3.91,3.75,3.8,8858000,-34000
WEB,08/15/2016,9.21,11.2,7,8.8,11145600,70033
YEHEY,08/15/2016,6.43,6.8,6.26,6.31,9000,0
2GO,08/15/2016,7.25,7.35,7.21,7.23,46100,-181250
ATI,08/15/2016,11.2,11.6,11.2,11.6,160800,1831466
CEB,08/15/2016,120,120,115.2,117,914070,14097809
ICT,08/15/2016,75,78.8,75,77.05,3424780,148516995
LBC,08/15/2016,13.1,13.1,12.72,12.74,2200,-5096
LSC,08/15/2016,1.04,1.04,1.03,1.03,9000,0
PAL,08/15/2016,6.1,6.15,6.05,6.13,102400,0
TUGS,08/15/2016,1.35,1.44,1.33,1.34,2151000,0
ACE,08/15/2016,1.25,1.33,1.25,1.25,144000,130000
BHI,08/15/2016,0.093,0.096,0.09,0.095,131770000,355410
DWC,08/15/2016,2,2,1.91,1.93,9000,0
GPH,08/15/2016,20.3,20.3,20.3,20.3,400,0
WPI,08/15/2016,0.325,0.33,0.325,0.33,140000,33000
CEU,08/15/2016,9.8,9.8,9.75,9.75,1600,0
FEU,08/15/2016,950,950,950,950,10,0
STI,08/15/2016,0.6,0.61,0.59,0.61,3873000,-12000
BCOR,08/15/2016,5.55,5.55,5.55,5.55,11800,27750
BLOOM,08/15/2016,6,6.3,5.96,6.28,19025400,1905316
EG,08/15/2016,0.0086,0.0087,0.0086,0.0087,9000000,0
LOTO,08/15/2016,11.52,11.54,11.42,11.42,91500,0
LR,08/15/2016,5.9,5.98,5.85,5.85,159400,0
MCP,08/15/2016,3.65,3.7,3.53,3.58,4260000,-2305190
MJC,08/15/2016,2,2,2,2,35000,0
PLC,08/15/2016,1.02,1.02,1,1.01,17608000,-7628080
RWM,08/15/2016,3.46,3.47,3.45,3.45,663000,-1035520
CAL,08/15/2016,2.74,2.79,2.72,2.75,923000,-19150
MRSGI,08/15/2016,5.15,5.4,5.15,5.27,8553200,-31205795
PGOLD,08/15/2016,44.9,45.4,44.2,44.35,1783200,-57737055
RRHI,08/15/2016,86,86,84.5,84.9,752840,-11124452
SEVN,08/15/2016,135,135,135,135,760,101250
SSI,08/15/2016,3.27,3.27,3.22,3.27,14153000,33593690
APC,08/15/2016,0.59,0.6,0.59,0.59,435000,0
ECP,08/15/2016,3.33,3.33,3.04,3.04,7000,0
HVN,08/15/2016,15.86,16.38,15.6,15.9,348900,104306
IPM,08/15/2016,9.3,9.33,9.1,9.33,761300,3265500
PHA,08/15/2016,0.445,0.45,0.44,0.44,1810000,0
SBS,08/15/2016,6.39,6.44,6.3,6.31,3717700,0
^MINING-OIL,08/15/2016,9936.15,10040.76,9656.42,10040.76,423482,-69127
AB,08/15/2016,9.63,10,9.63,10,2400,0
APX,08/15/2016,3.31,3.31,3.12,3.17,370000,-137280
AR,08/15/2016,0.004,0.004,0.004,0.004,135000000,-4000
AT,08/15/2016,3.95,3.96,3.86,3.88,1182000,40
BC,08/15/2016,6.29,6.29,5.8,6.2,56000,0
BCB,08/15/2016,6.2,6.2,6.2,6.2,1000,0
COAL,08/15/2016,0.42,0.425,0.415,0.415,790000,0
CPM,08/15/2016,0.57,0.58,0.56,0.58,63000,6000
DIZ,08/15/2016,8.1,8.1,8.02,8.03,28300,0
FNI,08/15/2016,0.84,0.84,0.82,0.84,5511000,1951840
GEO,08/15/2016,0.28,0.28,0.275,0.275,3820000,0
LC,08/15/2016,0.189,0.197,0.188,0.196,20550000,0
LCB,08/15/2016,0.203,0.218,0.203,0.218,460000,0
MA,08/15/2016,0.011,0.011,0.011,0.011,26200000,0
MAB,08/15/2016,0.012,0.012,0.012,0.012,300000,3600
MARC,08/15/2016,1.64,1.7,1.6,1.7,579000,0
NI,08/15/2016,2.71,2.74,2.64,2.65,588000,0
NIKL,08/15/2016,5.26,5.31,5.04,5.27,4786100,1930436
OM,08/15/2016,0.53,0.53,0.51,0.51,60000,0
ORE,08/15/2016,0.92,0.94,0.92,0.94,44000,0
PX,08/15/2016,8.48,8.66,8.21,8.65,1745600,5338065
SCC,08/15/2016,100.8,102,95.5,102,3549270,-77554563
UPM,08/15/2016,0.0097,0.0097,0.0097,0.0097,15000000,0
BSC,08/15/2016,0.22,0.22,0.22,0.22,110000,0
OPM,08/15/2016,0.012,0.012,0.011,0.011,68100000,0
OV,08/15/2016,0.013,0.013,0.012,0.012,269200000,-1300
PXP,08/15/2016,3.71,3.8,3.64,3.72,2244000,-679250
TAPET,08/15/2016,3.7,3.7,3.68,3.68,107000,18450
^PSEi,08/15/2016,7949.64,7960.17,7894.56,7960.17,10419587,-544953
^ALLSHARES,08/15/2016,4721.36,4745.65,4695.07,4745.65,0,0
FMETF,08/15/2016,131,131,129.9,131,7910,0
ACPB1,08/15/2016,520.5,520.5,520.5,520.5,1000,0
DDPR,08/15/2016,104.8,104.8,104.1,104.2,35910,0
GLOPP,08/15/2016,515,526,515,526,2570,0
LRP,08/15/2016,1.03,1.04,1.03,1.03,400000,20800
PRF2B,08/15/2016,1150,1150,1150,1150,5,0
SMC2B,08/15/2016,78.5,78.5,78.5,78.5,16000,0
SMC2C,08/15/2016,80.5,80.55,80.5,80.5,10500,-805004
SMC2D,08/15/2016,76.25,76.25,76.25,76.25,13600,0
SMC2E,08/15/2016,79,79,79,79,20800,0
SMC2F,08/15/2016,78.5,78.5,78.5,78.5,39860,0
SMC2G,08/15/2016,79,79,79,79,880,0
SMC2H,08/15/2016,77.5,77.55,77.5,77.5,99700,0
SMC2I,08/15/2016,77.6,77.7,77.6,77.7,55000,0
ABSP,08/15/2016,50.1,50.1,50,50.05,16200,-557520
GMAP,08/15/2016,6.07,6.07,6.07,6.07,3500,0
LRW,08/15/2016,2.25,2.25,2.11,2.18,195000,0
ALT,08/15/2016,6.05,6.3,5,5.35,31059600,1974835
IDC,08/15/2016,5.19,5.2,5.05,5.12,454900,24745
MFIN,08/15/2016,3.8,3.8,3.78,3.78,4000,0
X,08/15/2016,16.96,17.16,16.42,16.6,565700,-4027126
