EMP,10/05/2016,7.37,7.37,7.26,7.29,2414500,-15164618
FOOD,10/05/2016,0.91,0.92,0.87,0.88,4114000,0
JFC,10/05/2016,248,249.8,247,249.8,318640,7734952
MACAY,10/05/2016,27.9,27.9,27.85,27.85,500,0
MAXS,10/05/2016,29.1,29.1,28.4,28.4,290800,-3280765
MG,10/05/2016,0.255,0.26,0.255,0.255,150000,0
PF,10/05/2016,217,217.6,217,217.6,1300,238700
PIP,10/05/2016,3.11,3.11,3.1,3.11,5659000,18610
RFM,10/05/2016,4.2,4.2,4.18,4.19,401000,979110
SFI,10/05/2016,0.149,0.149,0.146,0.148,6950000,21900
URC,10/05/2016,185.5,185.8,181.5,185,855010,-35175068
VITA,10/05/2016,2.28,2.31,2.24,2.28,7746000,-781589
VMC,10/05/2016,4.63,4.63,4.63,4.63,5000,0
ABG,10/05/2016,15.7,16.16,15.68,16.08,900,0
CA,10/05/2016,115,125,115,125,450,0
CHP,10/05/2016,12,12,11.82,11.86,5959800,-4385270
DAVIN,10/05/2016,7.12,7.15,6.41,6.55,6272400,-1070005
EEI,10/05/2016,7.62,7.62,7.5,7.5,699800,-4199822
HLCM,10/05/2016,16.34,16.5,16.3,16.5,71300,0
MWIDE,10/05/2016,15.5,15.6,15.4,15.5,1184200,-6051736
PHN,10/05/2016,11.48,11.6,11.48,11.6,11500,0
T,10/05/2016,1.85,1.86,1.8,1.83,1345000,18450
VUL,10/05/2016,1.2,1.21,1.2,1.2,94000,0
CROWN,10/05/2016,2.11,2.11,2.08,2.1,303000,0
LMG,10/05/2016,1.95,1.95,1.94,1.94,20000,0
MVC,10/05/2016,4.31,4.4,4.3,4.3,18000,0
PPC,10/05/2016,3.75,3.82,3.75,3.77,526000,465880
CIC,10/05/2016,59.95,59.95,57.1,59.95,17960,-7194
IMI,10/05/2016,6.1,6.1,6.02,6.02,412300,188180
ION,10/05/2016,2.22,2.22,2.18,2.19,481000,0
PSPC,10/05/2016,1.51,1.51,1.5,1.5,51000,9000
TECH,10/05/2016,23.6,23.7,23.5,23.6,305100,0
^HOLDING,10/05/2016,7679.29,7679.29,7549.41,7587.54,1568528,38812
ABA,10/05/2016,0.385,0.385,0.365,0.365,220000,0
AC,10/05/2016,880,880,860.5,867.5,163380,-52472010
AEV,10/05/2016,78,78,76.5,76.8,744590,22942927
AGI,10/05/2016,16,16,15.8,15.9,3477400,3717110
ANS,10/05/2016,6.04,6.1,6.03,6.05,12100,0
APO,10/05/2016,1.2,1.2,1.19,1.19,25000,0
ATN,10/05/2016,0.36,0.36,0.35,0.35,460000,0
ATNB,10/05/2016,0.36,0.36,0.36,0.36,250000,-90000
COSCO,10/05/2016,8.35,8.41,8.24,8.41,2432100,8888279
DMC,10/05/2016,12.82,12.82,12.64,12.82,2354300,6412568
FDC,10/05/2016,8.05,8.19,8.05,8.16,186600,237475
FJP,10/05/2016,6.1,6.1,6.1,6.1,100,0
FPI,10/05/2016,0.201,0.207,0.201,0.207,310000,0
GTCAP,10/05/2016,1425,1425,1397,1400,383740,-45133005
HI,10/05/2016,6.28,6.28,6.15,6.15,8200,-6280
JGS,10/05/2016,76.4,76.4,74.9,75,1173060,51535056
KPH,10/05/2016,5.4,5.4,5.4,5.4,100,0
LIHC,10/05/2016,0.8,0.81,0.8,0.81,754000,0
LPZ,10/05/2016,8.27,8.27,8.14,8.27,209600,530941
LTG,10/05/2016,14.8,14.8,14.26,14.5,4775400,-13411642
MPI,10/05/2016,7.06,7.2,7.04,7.2,29130800,48346255
PA,10/05/2016,0.039,0.039,0.037,0.037,113000000,0
POPI,10/05/2016,1.96,1.98,1.92,1.92,848000,0
PRIM,10/05/2016,1.17,1.17,1.16,1.16,95000,0
REG,10/05/2016,2.54,2.54,2.54,2.54,1000,0
SGI,10/05/2016,1.26,1.26,1.22,1.23,101000,0
SM,10/05/2016,688,688,670,677,209550,10051560
SMC,10/05/2016,82,82,80.3,81.4,104640,-2440416
SOC,10/05/2016,0.92,0.92,0.9,0.9,254000,0
TFHI,10/05/2016,229.8,230,229.2,230,7100,-296548
UNI,10/05/2016,0.315,0.325,0.315,0.315,740000,0
WIN,10/05/2016,0.199,0.202,0.199,0.202,130000,0
^PROPERTY,10/05/2016,3500.04,3500.84,3457.18,3483.71,1022489,126788
ALCO,10/05/2016,0.265,0.265,0.265,0.265,4650000,0
ALHI,10/05/2016,6.3,6.3,6.3,6.3,6000,0
ALI,10/05/2016,39.5,39.75,39.1,39.75,12872200,249644900
ARA,10/05/2016,2.54,2.54,2.42,2.42,1727000,0
BEL,10/05/2016,2.96,2.98,2.9,2.98,668000,1266290
BRN,10/05/2016,1.21,1.21,1.17,1.18,2840000,-35400
CDC,10/05/2016,1.04,1.05,1.03,1.05,23000,0
CEI,10/05/2016,0.165,0.165,0.162,0.163,14090000,0
CHI,10/05/2016,5.08,5.1,5.08,5.08,16800,0
CPG,10/05/2016,0.58,0.6,0.58,0.59,2732000,0
CYBR,10/05/2016,0.58,0.58,0.57,0.58,3804000,-11600
DD,10/05/2016,58.3,58.3,57.5,57.5,368780,-5450077
ELI,10/05/2016,0.76,0.76,0.75,0.76,514000,-57820
FLI,10/05/2016,1.87,1.88,1.85,1.87,17164000,3499860
GERI,10/05/2016,1.01,1.02,1,1.01,4255000,135000
HOUSE,10/05/2016,7.5,7.5,7.38,7.38,71700,328048
IRC,10/05/2016,1.18,1.18,1.16,1.16,28000,0
LAND,10/05/2016,1.22,1.24,1.22,1.24,56000,0
MEG,10/05/2016,4.8,4.8,4.65,4.65,14650000,-16980150
MRC,10/05/2016,0.208,0.214,0.191,0.191,224730000,-144150
PRMX,10/05/2016,4.09,4.39,3.9,4.26,3876000,3161910
RLC,10/05/2016,31.5,32.95,31.5,32.65,1971700,-7904440
RLT,10/05/2016,0.415,0.415,0.415,0.415,20000,0
ROCK,10/05/2016,1.68,1.68,1.62,1.64,105000,0
SHNG,10/05/2016,3.3,3.3,3.25,3.25,18000,0
SLI,10/05/2016,1.04,1.07,1.03,1.07,13530000,0
SMPH,10/05/2016,28.35,28.35,27.5,27.8,6583300,-100164440
SUN,10/05/2016,1,1.02,1,1.01,231000,0
VLL,10/05/2016,5.35,5.35,5.22,5.35,3575200,-499705
^SERVICE,10/05/2016,1478,1478,1454.51,1457.22,1726834,-189103
ABS,10/05/2016,48.85,49,48.8,48.95,14900,0
GMA7,10/05/2016,6.24,6.29,6.24,6.29,42300,0
MBC,10/05/2016,19.34,19.54,19.32,19.36,8300,0
GLO,10/05/2016,2040,2040,1960,1965,124765,-100265320
LIB,10/05/2016,2.22,2.22,2.2,2.2,161000,0
TEL,10/05/2016,1660,1660,1622,1622,317110,-77629010
DFNN,10/05/2016,6.72,6.99,6.72,6.95,72000,0
IMP,10/05/2016,19,19.18,19,19.14,2300,0
IMPB,10/05/2016,149,149,149,149,40,0
IS,10/05/2016,0.255,0.26,0.246,0.247,85340000,-38100
ISM,10/05/2016,1.49,1.49,1.45,1.48,510000,0
JAS,10/05/2016,3.54,3.54,3.5,3.5,142000,0
NOW,10/05/2016,3.4,3.4,3.36,3.38,1207000,0
WEB,10/05/2016,5.9,6.35,5.9,6.22,4385500,-2120414
YEHEY,10/05/2016,5.28,5.39,5.26,5.39,43100,0
2GO,10/05/2016,7.51,7.56,7.48,7.54,99100,4536
CEB,10/05/2016,107.7,107.7,104,105,2271960,12093735
ICT,10/05/2016,78,79.5,78,79.5,404660,-3266609
LBC,10/05/2016,11.9,11.96,11.5,11.88,4800,0
MAC,10/05/2016,2.2,2.25,2.2,2.25,60000,0
PAL,10/05/2016,5.6,5.6,5.55,5.55,1600,0
TUGS,10/05/2016,2.08,2.45,2.08,2.42,29561000,-23030
BHI,10/05/2016,0.095,0.097,0.093,0.094,85250000,960
DWC,10/05/2016,2.8,2.8,2.6,2.78,32000,0
WPI,10/05/2016,0.355,0.365,0.355,0.365,70000,0
CEU,10/05/2016,9.96,9.96,9.8,9.8,7800,0
IPO,10/05/2016,11.7,11.8,11.7,11.8,1800,0
STI,10/05/2016,0.68,0.69,0.66,0.66,29546000,-68000
BCOR,10/05/2016,5.26,5.26,5.26,5.26,1500,0
BLOOM,10/05/2016,4.51,4.52,4.37,4.44,9342000,2287630
EG,10/05/2016,0.01,0.011,0.0099,0.01,21200000,0
LOTO,10/05/2016,11.46,11.46,11.32,11.32,5100,0
LR,10/05/2016,5.27,5.3,5.1,5.1,1623700,2669513
MCP,10/05/2016,3.9,3.93,3.8,3.83,3072000,-1214800
MJC,10/05/2016,2,2,2,2,10000,0
PLC,10/05/2016,1.01,1.02,1,1,14595000,342920
RWM,10/05/2016,3.27,3.3,3.2,3.22,394000,9730
CAL,10/05/2016,3.43,3.5,3.41,3.45,1199000,-476770
MRSGI,10/05/2016,5.26,5.27,5.17,5.17,6512700,3436285
PGOLD,10/05/2016,43.55,43.55,42.75,42.75,1035400,-5172175
RRHI,10/05/2016,76.95,76.95,76.8,76.85,749940,-19779086
SEVN,10/05/2016,138,138,138,138,20,0
SSI,10/05/2016,2.94,2.94,2.88,2.9,815000,51860
APC,10/05/2016,0.56,0.57,0.55,0.57,156000,0
HVN,10/05/2016,14.74,15.02,14.56,14.94,199100,0
IPM,10/05/2016,9.21,9.23,9.21,9.23,466000,0
PHA,10/05/2016,0.435,0.435,0.425,0.425,2240000,0
SBS,10/05/2016,6.12,6.22,5.85,6,173000,52650
^MINING-OIL,10/05/2016,11328.94,11328.94,11018.74,11172.28,285535,-20840
APX,10/05/2016,3,3,2.85,2.86,1151000,0
AR,10/05/2016,0.0035,0.0038,0.0035,0.0036,2419000000,0
AT,10/05/2016,4.19,4.2,4.03,4.12,136000,-36990
BC,10/05/2016,2.15,2.15,2.1,2.15,22000,0
BCB,10/05/2016,2.02,2.17,2.02,2.17,3000,0
COAL,10/05/2016,0.4,0.41,0.4,0.41,460000,0
CPM,10/05/2016,0.59,0.59,0.58,0.58,29000,0
DIZ,10/05/2016,8.02,8.59,8.02,8.3,10700,0
FNI,10/05/2016,1.06,1.06,1,1.02,110566000,-18788680
GEO,10/05/2016,0.265,0.27,0.265,0.27,590000,0
LC,10/05/2016,0.192,0.192,0.189,0.19,19580000,0
LCB,10/05/2016,0.194,0.2,0.19,0.199,6860000,9650
MA,10/05/2016,0.011,0.012,0.011,0.011,27300000,0
MARC,10/05/2016,1.49,1.5,1.45,1.45,698000,178600
NI,10/05/2016,2.91,2.91,2.85,2.85,125000,0
NIKL,10/05/2016,7.5,7.5,7.21,7.25,11492700,-1378155
OM,10/05/2016,0.5,0.5,0.48,0.5,643000,141000
ORE,10/05/2016,0.88,0.88,0.88,0.88,57000,0
PX,10/05/2016,8.48,8.48,8.15,8.39,3374600,-3274711
SCC,10/05/2016,122,122.4,119,121,202580,2520858
UPM,10/05/2016,0.0096,0.0096,0.0095,0.0095,2000000,9500
BSC,10/05/2016,0.21,0.215,0.21,0.215,70000,0
OPM,10/05/2016,0.01,0.012,0.01,0.012,73500000,0
OPMB,10/05/2016,0.011,0.011,0.011,0.011,300000,0
OV,10/05/2016,0.012,0.013,0.012,0.013,8600000,0
PERC,10/05/2016,4.2,4.2,4.2,4.2,5000,0
PXP,10/05/2016,3.79,3.88,3.65,3.65,3840000,-221510
TAPET,10/05/2016,3.4,3.4,3.31,3.31,82000,0
^PSEi,10/05/2016,7706.66,7706.66,7607.08,7639.79,6491178,-324006
^ALLSHARES,10/05/2016,4570.8,4570.8,4523.85,4531.66,0,0
FMETF,10/05/2016,127.5,127.5,125.5,125.7,14830,0
ACPB1,10/05/2016,540,540,540,540,2530,-297000
DDPR,10/05/2016,103.7,103.7,103,103.5,28020,0
FGENG,10/05/2016,118.6,118.6,118.6,118.6,18120,-2077872
FPHPC,10/05/2016,506,506,505,505,5400,0
LRP,10/05/2016,1.04,1.04,1.04,1.04,16000,0
PFP2,10/05/2016,1024,1024,1022,1022,2000,0
PNX3B,10/05/2016,114,114,114,114,90,0
SMC2C,10/05/2016,82.95,83,82.95,83,20000,0
SMC2F,10/05/2016,80.3,80.3,80,80,3530,0
SMC2G,10/05/2016,79,79,79,79,11900,0
SMC2H,10/05/2016,78,78,78,78,6200,0
SMC2I,10/05/2016,77.9,77.9,77.9,77.9,1130,0
ABSP,10/05/2016,48.6,48.6,48.55,48.6,301200,-1935045
GMAP,10/05/2016,6.01,6.01,6.01,6.01,20000,0
LRW,10/05/2016,2.4,2.4,2.35,2.35,366000,0
ALT,10/05/2016,3.35,3.35,3.26,3.27,613000,0
IDC,10/05/2016,4.53,4.53,4.49,4.49,70000,0
MFIN,10/05/2016,3.21,3.21,3.21,3.21,3000,0
X,10/05/2016,14.22,14.22,13.84,13.94,1120900,-6954326
