ANS,09/06/2016,6.15,6.15,6.15,6.15,17600,0
ATN,09/06/2016,0.375,0.395,0.375,0.375,7880000,0
ATNB,09/06/2016,0.4,0.4,0.375,0.375,60000,0
COSCO,09/06/2016,8.3,8.32,8.25,8.26,2403300,776796
DMC,09/06/2016,11.8,11.96,11.6,11.7,4085600,-22512232
FDC,09/06/2016,7.1,7.28,7,7.26,1810500,-432600
FPI,09/06/2016,0.205,0.218,0.205,0.218,520000,0
GTCAP,09/06/2016,1501,1509,1501,1504,253080,-133682850
HI,09/06/2016,6.31,6.31,6.3,6.3,11500,0
JGS,09/06/2016,78.4,78.4,76.15,76.8,3341010,-56545711
KPH,09/06/2016,5.4,5.4,5.4,5.4,100,0
LIHC,09/06/2016,0.82,0.83,0.79,0.81,184000,0
LPZ,09/06/2016,8.1,8.14,7.82,7.9,1710800,2320254
LTG,09/06/2016,17.3,17.3,16.9,17,4925300,6087304
MPI,09/06/2016,7.1,7.14,7.03,7.1,27113100,-56166657
PA,09/06/2016,0.037,0.037,0.036,0.036,13800000,0
POPI,09/06/2016,2.02,2.03,2,2,806000,20200
PRIM,09/06/2016,1.21,1.21,1.21,1.21,32000,0
SGI,09/06/2016,1.33,1.33,1.29,1.29,117000,0
SM,09/06/2016,688,688,676,678.5,347440,-51261030
SMC,09/06/2016,83.2,83.2,81.05,81.5,160180,-3973778
SPM,09/06/2016,2.27,2.5,2.27,2.5,3000,0
TFHI,09/06/2016,209,213.8,208.4,213.8,2670,0
UNI,09/06/2016,0.34,0.36,0.33,0.34,7770000,43000
ZHI,09/06/2016,0.29,0.29,0.285,0.285,220000,0
^PROPERTY,09/06/2016,3515.95,3516.74,3455.75,3479.16,297155,-398642
ALCO,09/06/2016,0.275,0.28,0.275,0.28,170000,0
ALI,09/06/2016,39.5,39.5,38.75,39.25,10239500,-64014165
ARA,09/06/2016,3.28,3.35,3.02,3.15,10655000,-787500
BEL,09/06/2016,2.97,2.99,2.95,2.98,1773000,2022890
BRN,09/06/2016,1.33,1.35,1.31,1.34,1755000,266500
CEI,09/06/2016,0.177,0.182,0.173,0.176,61280000,-17300
CHI,09/06/2016,5.14,5.14,5.12,5.12,4900,0
CPG,09/06/2016,0.62,0.64,0.61,0.61,13252000,-4717570
CYBR,09/06/2016,0.62,0.62,0.61,0.61,1568000,0
DD,09/06/2016,59.7,59.7,58.75,58.95,319300,-7441462
ELI,09/06/2016,0.78,0.79,0.78,0.79,55000,0
EVER,09/06/2016,0.143,0.143,0.143,0.143,10000,0
FLI,09/06/2016,1.86,1.86,1.83,1.85,5609000,-4631870
GERI,09/06/2016,1.04,1.05,1.03,1.03,7160000,-1242930
HOUSE,09/06/2016,7.7,7.7,7.55,7.55,74500,-376056
IRC,09/06/2016,1.17,1.19,1.13,1.19,259000,2380
LAND,09/06/2016,1.04,1.04,1.04,1.04,2000,0
MEG,09/06/2016,4.8,4.87,4.73,4.75,32598000,-15433580
MRC,09/06/2016,0.14,0.146,0.136,0.142,82860000,-383199
PHES,09/06/2016,0.27,0.28,0.27,0.28,320000,62100
PRMX,09/06/2016,3.29,3.39,3.29,3.39,405000,0
RLC,09/06/2016,30.85,31.15,30.7,30.85,1945500,-9626080
RLT,09/06/2016,0.415,0.45,0.41,0.43,60000,0
ROCK,09/06/2016,1.69,1.69,1.66,1.67,68000,0
SHNG,09/06/2016,3.24,3.3,3.24,3.3,9000,0
SLI,09/06/2016,1.12,1.14,1.08,1.1,21948000,-570200
SMPH,09/06/2016,28.5,28.6,27.75,28,21435400,-282076820
STR,09/06/2016,7,7,6.51,7,13100,0
SUN,09/06/2016,1.05,1.12,1.05,1.1,7930000,-16300
TFC,09/06/2016,38,40,38,39,1200,0
VLL,09/06/2016,5.84,5.84,5.7,5.75,5352000,-9660979
^SERVICE,09/06/2016,1557.75,1563.22,1552.11,1552.11,185619,-76510
ABS,09/06/2016,49.5,49.9,49.15,49.5,33700,0
GMA7,09/06/2016,6.34,6.34,6.3,6.31,115100,0
MB,09/06/2016,0.57,0.57,0.57,0.57,56000,0
MBC,09/06/2016,21.5,21.5,21.5,21.5,2500,0
GLO,09/06/2016,2034,2078,2030,2070,56750,-16193180
LIB,09/06/2016,2.18,2.19,2.16,2.16,491000,0
TEL,09/06/2016,1804,1825,1799,1806,93430,-4112530
DFNN,09/06/2016,5.59,5.59,5.3,5.57,256600,608810
IMP,09/06/2016,20.9,21,20.2,20.2,33900,0
IMPB,09/06/2016,150.1,150.1,150.1,150.1,80,0
IS,09/06/2016,0.295,0.3,0.295,0.295,10090000,0
ISM,09/06/2016,1.46,1.48,1.41,1.41,820000,0
JAS,09/06/2016,3.76,3.76,3.65,3.74,112000,0
NOW,09/06/2016,3.73,3.79,3.68,3.71,1507000,0
WEB,09/06/2016,6.71,6.9,6.06,6.53,2489100,-233362
YEHEY,09/06/2016,5.9,6.09,5.8,6.08,98000,0
2GO,09/06/2016,7.42,7.42,7.33,7.35,128100,-527830
CEB,09/06/2016,121.2,121.7,120,121.3,97810,6520647
ICT,09/06/2016,79.6,80.5,78,78,1172430,-180784
LBC,09/06/2016,12.4,12.4,11.9,12.4,6200,0
LSC,09/06/2016,1.07,1.07,1.07,1.07,30000,0
PAL,09/06/2016,5.75,5.75,5.45,5.45,6900,0
TUGS,09/06/2016,1.86,1.96,1.84,1.93,5164000,0
ACE,09/06/2016,1.27,1.27,1.27,1.27,1000,0
BHI,09/06/2016,0.098,0.099,0.097,0.098,33700000,-49000
DWC,09/06/2016,2.33,2.33,2.33,2.33,17000,0
WPI,09/06/2016,0.345,0.345,0.34,0.345,130000,0
FEU,09/06/2016,960,960,960,960,30,0
IPO,09/06/2016,11.5,11.5,11.48,11.48,2000,0
STI,09/06/2016,0.61,0.62,0.6,0.61,397000,0
BCOR,09/06/2016,5.41,5.41,5.4,5.41,1400,0
BLOOM,09/06/2016,5.75,5.9,5.41,5.41,14619300,-5637002
EG,09/06/2016,0.0094,0.0094,0.0092,0.0094,20000000,47000
LOTO,09/06/2016,11.34,11.34,11.3,11.3,5700,0
LR,09/06/2016,4.25,4.3,4.15,4.25,6903000,-17615800
MCP,09/06/2016,3.9,3.9,3.8,3.85,3476000,-5091850
PLC,09/06/2016,0.89,0.95,0.89,0.94,56645000,-19842870
RWM,09/06/2016,3.43,3.45,3.4,3.4,1056000,-2774410
CAL,09/06/2016,4.08,4.1,3.88,3.9,14166000,55540
MRSGI,09/06/2016,5.65,5.68,5.54,5.56,2478700,-1642163
PGOLD,09/06/2016,45.15,45.15,44.7,44.95,528200,-10298360
RRHI,09/06/2016,81.65,82,81.2,81.2,358940,-138840
SSI,09/06/2016,3.24,3.24,3.15,3.2,2868000,584170
APC,09/06/2016,0.59,0.59,0.59,0.59,471000,0
HVN,09/06/2016,14.96,14.96,14.52,14.94,178000,-49870
IPM,09/06/2016,9.32,9.35,9.26,9.26,1340300,0
PAX,09/06/2016,2.5,2.75,2.5,2.75,26000,0
PHA,09/06/2016,0.455,0.455,0.435,0.44,2100000,0
SBS,09/06/2016,6.03,6.18,6.03,6.06,289700,61000
^MINING-OIL,09/06/2016,10686.22,10735.11,10667.92,10682.12,631805,-10000
APX,09/06/2016,2.97,2.99,2.92,2.95,178000,-37960
AR,09/06/2016,0.0039,0.004,0.0038,0.0039,314000000,0
AT,09/06/2016,3.89,3.93,3.88,3.88,67000,-3880
BC,09/06/2016,2.15,2.2,2.15,2.2,86000,0
COAL,09/06/2016,0.4,0.4,0.4,0.4,290000,0
CPM,09/06/2016,0.62,0.63,0.61,0.62,1618000,44520
DIZ,09/06/2016,8.4,8.8,8.12,8.5,20400,-880
FNI,09/06/2016,0.85,0.86,0.84,0.86,5374000,543070
GEO,09/06/2016,0.28,0.28,0.27,0.27,870000,0
LC,09/06/2016,0.201,0.203,0.2,0.203,4760000,0
LCB,09/06/2016,0.211,0.215,0.205,0.215,1200000,0
MA,09/06/2016,0.012,0.012,0.011,0.011,46000000,0
MAB,09/06/2016,0.012,0.013,0.012,0.013,2800000,0
MARC,09/06/2016,1.63,1.66,1.63,1.63,328000,0
NI,09/06/2016,2.99,2.99,2.9,2.93,54000,0
NIKL,09/06/2016,6.41,6.66,6.41,6.41,8357000,-3020692
OM,09/06/2016,0.51,0.51,0.51,0.51,65000,0
ORE,09/06/2016,0.98,0.98,0.98,0.98,84000,0
PX,09/06/2016,8.54,8.54,8.45,8.45,655700,-621622
SCC,09/06/2016,113.5,113.7,113,113.5,755870,-6903622
UPM,09/06/2016,0.0098,0.0099,0.0098,0.0099,221000000,0
BSC,09/06/2016,0.223,0.224,0.223,0.223,250000,0
OPM,09/06/2016,0.01,0.011,0.01,0.011,2900000,0
OPMB,09/06/2016,0.011,0.011,0.011,0.011,2000000,-22000
OV,09/06/2016,0.012,0.012,0.011,0.012,15900000,0
PERC,09/06/2016,4.06,4.06,4.01,4.06,16000,0
PXP,09/06/2016,3.23,3.31,3.2,3.2,1476000,22670
TAPET,09/06/2016,3.23,3.23,3.2,3.22,28000,0
^PSEi,09/06/2016,7769.69,7771.75,7697.41,7719.18,1468246,-951036
^ALLSHARES,09/06/2016,4617.14,4618.28,4585.9,4593.84,0,0
FMETF,09/06/2016,128.1,128.1,127.1,127.3,153290,0
ACPB2,09/06/2016,541,541,541,541,110,0
DDPR,09/06/2016,105,105,104.5,104.5,2430,0
FGENG,09/06/2016,118,118,118,118,11300,-1321600
GLOPP,09/06/2016,540,540,532,540,3160,0
LRP,09/06/2016,1.02,1.03,1.02,1.02,255000,0
MWP,09/06/2016,110,110,110,110,360,0
PFP2,09/06/2016,1035,1035,1035,1035,100,0
PNX3A,09/06/2016,110,110,110,110,10,0
PNX3B,09/06/2016,110,110,110,110,1000,0
PRF2A,09/06/2016,1084,1084,1078,1082,4590,0
SMC2B,09/06/2016,79,79,77.6,77.6,13560,-4740
SMC2D,09/06/2016,78,78,78,78,12800,0
SMC2G,09/06/2016,79,79,79,79,5000,0
SMC2H,09/06/2016,78.2,78.35,78.2,78.35,750500,0
SMC2I,09/06/2016,78.85,78.85,78.8,78.8,4110,0
ABSP,09/06/2016,49.95,51.9,48.1,49.5,172200,5764395
GMAP,09/06/2016,6.05,6.09,6.03,6.08,130200,-297730
LRW,09/06/2016,2.51,2.59,2.4,2.51,220000,0
ALT,09/06/2016,4.19,4.45,4.19,4.2,1492000,88960
IDC,09/06/2016,5.01,5.07,4.9,4.94,218600,56956
MFIN,09/06/2016,3.66,3.83,3.66,3.68,24000,0
X,09/06/2016,15.62,15.9,15.6,15.62,395600,-4987884
