MER,03/21/2017,291,291,288.4,289.6,614290,-27808324
MWC,03/21/2017,30.65,30.65,30.05,30.4,1757500,15888405
PCOR,03/21/2017,9.16,9.3,9.12,9.13,2285600,-1411888
PHEN,03/21/2017,2.27,2.27,2.24,2.25,624000,337500
PNX,03/21/2017,7.58,7.58,7.47,7.47,625500,510978
SHLPH,03/21/2017,75.5,75.65,74.25,74.8,140610,239886
SPC,03/21/2017,4.4,4.4,4.4,4.4,4000,0
ANI,03/21/2017,5.39,5.39,5.25,5.35,742900,260866
CAT,03/21/2017,14.62,14.62,14.6,14.6,2400,0
CNPF,03/21/2017,16.9,16.9,16.7,16.9,3279900,-2336480
DMPL,03/21/2017,12.38,12.38,12.3,12.3,1100,0
DNL,03/21/2017,12.84,12.96,12.74,12.9,5141100,-11039348
EMP,03/21/2017,6.38,6.4,6.3,6.36,1722500,68599
FOOD,03/21/2017,0.81,0.82,0.81,0.82,127000,34830
GSMI,03/21/2017,12.16,12.16,12.16,12.16,100,0
JFC,03/21/2017,191.1,195,191.1,194,380830,5083314
LFM,03/21/2017,72.5,72.5,72.5,72.5,20,0
MACAY,03/21/2017,28.4,28.4,28.2,28.2,5000,141500
MAXS,03/21/2017,26.5,27,26.5,26.95,128000,278900
MG,03/21/2017,0.255,0.265,0.255,0.26,4220000,0
PF,03/21/2017,277,280,275.2,278,5360,455794
PIP,03/21/2017,3.73,3.8,3.73,3.74,2010000,299060
PIZZA,03/21/2017,14.26,14.5,13.6,13.6,8151800,20660234
RFM,03/21/2017,4.96,4.96,4.96,4.96,2017000,0
ROX,03/21/2017,2.8,2.95,2.8,2.94,5000,-2950
SFI,03/21/2017,0.144,0.148,0.144,0.148,570000,11690
URC,03/21/2017,163,163,160.5,162.8,1052020,14134072
VITA,03/21/2017,1.55,1.57,1.52,1.53,2058000,779620
ABG,03/21/2017,20.35,20.4,19.4,20,4200,0
CA,03/21/2017,90.5,93,90,90.05,1570,0
CAB,03/21/2017,95.7,95.7,95.7,95.7,180,0
CHP,03/21/2017,7.8,7.95,7.61,7.69,20549700,-24582421
DAVIN,03/21/2017,5.85,6,5.7,5.7,1240600,0
EEI,03/21/2017,7.85,7.98,7.76,7.76,524900,-1946896
HLCM,03/21/2017,15.98,15.98,15.62,15.68,73700,-974630
MWIDE,03/21/2017,16.3,16.7,16.04,16.2,5173000,-31969488
PHN,03/21/2017,11.44,11.48,11.44,11.48,10400,0
T,03/21/2017,1.54,1.56,1.47,1.47,1015000,6120
VUL,03/21/2017,1.01,1.05,0.99,1,985000,0
CIP,03/21/2017,199.8,199.8,190,195,30,0
CROWN,03/21/2017,2.12,2.12,2.03,2.08,1638000,-456600
LMG,03/21/2017,5.04,5.21,4.9,4.91,1955700,66482
MVC,03/21/2017,3.81,3.81,3.8,3.8,12000,0
PPC,03/21/2017,4.9,4.99,4.85,4.9,62800,237615
IMI,03/21/2017,7.12,7.12,6.9,7,1128300,435593
ION,03/21/2017,1.6,1.61,1.53,1.56,719000,-732110
PMPC,03/21/2017,6.92,7.08,6.9,6.96,872600,0
PSPC,03/21/2017,1.96,2,1.95,2,575000,0
TECH,03/21/2017,23.05,23.45,23.05,23.45,158400,548050
^HOLDING,03/21/2017,7346.04,7389.35,7340.53,7347.8,2806663,-31759
ABA,03/21/2017,0.385,0.385,0.37,0.375,840000,0
AC,03/21/2017,830,835,819.5,827.5,434030,57347630
AEV,03/21/2017,74.15,74.5,73.9,74.5,1525020,64907026
AGI,03/21/2017,12.7,12.86,12.68,12.78,13404700,-13584566
ANS,03/21/2017,6.13,6.2,6,6.03,26500,0
APO,03/21/2017,1.11,1.11,1.11,1.11,12000,0
ATN,03/21/2017,0.365,0.365,0.32,0.335,17580000,0
ATNB,03/21/2017,0.35,0.36,0.335,0.355,2650000,0
COSCO,03/21/2017,8.67,8.86,8.67,8.86,1489100,7661727
DMC,03/21/2017,11.8,11.96,11.74,11.76,14881900,-30601906
FDC,03/21/2017,7.95,8.05,7.95,8,600,0
FPI,03/21/2017,0.181,0.183,0.181,0.181,100000,0
GTCAP,03/21/2017,1175,1190,1175,1189,202250,-48947975
HI,03/21/2017,6.54,6.54,6.22,6.52,126300,162240
JGS,03/21/2017,81,83,81,81.5,2180160,83633996
KPH,03/21/2017,5.44,5.57,5.44,5.54,16000,0
LIHC,03/21/2017,1.13,1.15,1.12,1.12,5113000,0
LPZ,03/21/2017,8,8,7.85,7.96,434000,892967
LTG,03/21/2017,15.08,15.08,14.88,14.9,7911100,71305684
MHC,03/21/2017,0.415,0.415,0.415,0.415,10000,0
MJIC,03/21/2017,3.8,3.8,3.58,3.74,33000,0
MPI,03/21/2017,6.34,6.37,6.2,6.2,74298800,-222305762
PA,03/21/2017,0.055,0.055,0.053,0.055,144570000,24840
POPI,03/21/2017,1.98,1.98,1.98,1.98,12000,0
SGI,03/21/2017,1.48,1.48,1.46,1.46,209000,0
SM,03/21/2017,658,660.5,654,656,399180,-1461010
SMC,03/21/2017,103.4,104.2,103,104,140220,-432214
SPM,03/21/2017,2.98,3.15,2.9,2.99,1378000,0
TFHI,03/21/2017,273,273,271,273,4230,-362242
UNI,03/21/2017,0.28,0.285,0.28,0.285,480000,0
WIN,03/21/2017,0.186,0.186,0.186,0.186,130000,0
ZHI,03/21/2017,0.245,0.245,0.245,0.245,50000,0
^PROPERTY,03/21/2017,3251.84,3281.87,3247.31,3251.77,1025163,-22422
ALCO,03/21/2017,1.39,1.42,1.37,1.37,5899000,-477210
ALI,03/21/2017,35.95,36.4,35.85,36,6755600,-21194555
ARA,03/21/2017,2.44,2.44,2.4,2.4,30000,0
BEL,03/21/2017,3.68,3.75,3.66,3.7,3197000,-2282950
BRN,03/21/2017,0.91,0.92,0.9,0.92,935000,90000
CEI,03/21/2017,0.159,0.161,0.159,0.159,1100000,-31800
CHI,03/21/2017,5.13,5.13,5.05,5.05,2000,0
CPG,03/21/2017,0.5,0.51,0.495,0.5,6970000,-292050
CYBR,03/21/2017,0.55,0.56,0.55,0.56,1009000,0
DD,03/21/2017,54.8,56.6,54.75,55.5,1661160,2657807
EVER,03/21/2017,0.152,0.187,0.152,0.187,21040000,-74000
FLI,03/21/2017,1.72,1.73,1.69,1.71,5128000,5059400
GERI,03/21/2017,0.98,0.98,0.97,0.98,3311000,0
HOUSE,03/21/2017,6.7,6.98,6.7,6.88,22000,-4668
IRC,03/21/2017,1.19,1.19,1.18,1.18,129000,0
LAND,03/21/2017,1.07,1.07,1.07,1.07,56000,0
MEG,03/21/2017,3.59,3.64,3.58,3.58,21651000,-1680340
MRC,03/21/2017,0.194,0.225,0.194,0.225,425220000,-1176120
PHES,03/21/2017,0.295,0.305,0.295,0.305,240000,0
PRMX,03/21/2017,4.45,4.46,4.37,4.4,392000,-17800
RLC,03/21/2017,24,24.25,23.95,24,1784300,9376195
RLT,03/21/2017,0.61,0.68,0.6,0.68,50873000,-80000
ROCK,03/21/2017,1.69,1.69,1.69,1.69,1000,0
SHNG,03/21/2017,3.36,3.39,3.36,3.37,777000,2470210
SLI,03/21/2017,0.98,1.01,0.97,1.01,10567000,-2000
SMPH,03/21/2017,28.65,29,28.45,28.5,13028200,-15806235
SUN,03/21/2017,0.9,0.9,0.88,0.9,54000,0
TFC,03/21/2017,28.5,28.5,28.5,28.5,500,0
VLL,03/21/2017,4.7,4.8,4.7,4.8,2523000,1043920
^SERVICE,03/21/2017,1492.78,1502.22,1476.74,1498.41,1230188,-53318
ABS,03/21/2017,46.6,46.6,46.1,46.3,11000,0
GMA7,03/21/2017,6.12,6.12,6.08,6.08,362000,0
GLO,03/21/2017,1910,1939,1906,1913,85525,3881540
TEL,03/21/2017,1540,1546,1527,1536,156315,24744225
APL,03/21/2017,0.048,0.051,0.048,0.049,80200000,5200
DFNN,03/21/2017,8.8,8.81,8.8,8.81,11100,0
IMP,03/21/2017,3.74,3.77,3.7,3.71,158000,3710
IS,03/21/2017,0.185,0.187,0.185,0.185,3340000,-18500
ISM,03/21/2017,1.33,1.36,1.31,1.34,166000,0
JAS,03/21/2017,3.4,3.44,3.3,3.44,66000,0
NOW,03/21/2017,3.02,3.05,2.98,3.02,1592000,348200
WEB,03/21/2017,8.69,8.71,8.53,8.57,689500,-12914
2GO,03/21/2017,8.3,8.38,8.11,8.38,89200,0
ATI,03/21/2017,12,12,12,12,3500,0
CEB,03/21/2017,94,94.4,93.5,94.3,323290,-5210272
ICT,03/21/2017,85.5,89,81,88.1,3063770,37896718
LBC,03/21/2017,14.38,14.38,14,14,3100,0
LSC,03/21/2017,0.96,0.96,0.95,0.96,6000,0
MAC,03/21/2017,3.9,3.9,3.75,3.75,746000,450300
PAL,03/21/2017,5.33,5.4,5.22,5.35,136500,16049
TUGS,03/21/2017,3.57,3.6,3.54,3.54,1140000,0
ACE,03/21/2017,1.46,1.46,1.46,1.46,90000,0
BHI,03/21/2017,0.075,0.076,0.072,0.075,20550000,0
GPH,03/21/2017,15,15,15,15,200,0
WPI,03/21/2017,0.38,0.385,0.38,0.385,100000,7700
IPO,03/21/2017,11.92,12.38,11.9,12.38,113000,1083282
STI,03/21/2017,1.12,1.13,1.11,1.12,5891000,-1924869
BCOR,03/21/2017,5.59,5.59,5.28,5.28,26000,0
BLOOM,03/21/2017,7.56,7.6,7.55,7.58,3153100,-12319835
EG,03/21/2017,0.0093,0.0093,0.0093,0.0093,5000000,0
LOTO,03/21/2017,11.28,11.28,11.26,11.26,11400,0
LR,03/21/2017,3.69,3.76,3.69,3.76,1299000,-2898590
MCP,03/21/2017,5.82,5.95,5.71,5.95,5234900,-5954924
MJC,03/21/2017,2.41,2.44,2.27,2.4,363000,0
PLC,03/21/2017,1.52,1.53,1.51,1.53,14650000,728450
RWM,03/21/2017,3.17,3.17,3.01,3.08,1048000,-58460
CAL,03/21/2017,2.18,2.25,2.13,2.19,3263000,545000
MRSGI,03/21/2017,3.72,3.77,3.72,3.76,405000,-739040
PGOLD,03/21/2017,45,45.25,45,45.05,2849500,7464445
RRHI,03/21/2017,81,81,78.2,79,2234830,-100897933
SEVN,03/21/2017,164,165,164,165,730,69300
SSI,03/21/2017,2.21,2.25,2.19,2.23,1421000,-485020
APC,03/21/2017,0.54,0.54,0.52,0.54,403000,0
ECP,03/21/2017,4.71,5.68,4.71,5.49,490000,0
HVN,03/21/2017,15.84,16.08,15.6,16.08,61000,0
IPM,03/21/2017,9.01,9.01,9.01,9.01,275000,0
PHA,03/21/2017,0.41,0.45,0.41,0.435,10380000,-42500
SBS,03/21/2017,6.16,6.17,6.15,6.15,32600,0
^MINING-OIL,03/21/2017,11946.45,11979.54,11920.11,11933.74,199815,-374
AB,03/21/2017,10,11.38,10,11.38,1400,0
APX,03/21/2017,1.59,1.68,1.58,1.63,2990000,-1343280
AR,03/21/2017,0.0034,0.0034,0.0032,0.0032,119000000,0
AT,03/21/2017,5.4,5.61,5.4,5.4,125400,-158261
BC,03/21/2017,1.84,1.84,1.75,1.76,16000,0
BCB,03/21/2017,1.83,1.83,1.83,1.83,12000,0
COAL,03/21/2017,0.405,0.405,0.405,0.405,200000,0
CPM,03/21/2017,0.45,0.51,0.45,0.51,2400000,-9000
DIZ,03/21/2017,9.49,9.5,9.01,9.05,4500,0
FNI,03/21/2017,2.36,2.4,2.35,2.39,1837000,-689880
GEO,03/21/2017,0.255,0.255,0.25,0.255,70000,0
LC,03/21/2017,0.18,0.18,0.175,0.176,19580000,0
LCB,03/21/2017,0.194,0.194,0.194,0.194,620000,0
MAB,03/21/2017,0.011,0.012,0.011,0.012,1800000,0
MARC,03/21/2017,1.8,1.8,1.78,1.78,134000,-17800
NI,03/21/2017,2.16,2.16,2.09,2.15,64000,0
NIKL,03/21/2017,6.41,6.41,6.31,6.38,1728400,-748585
OM,03/21/2017,0.45,0.45,0.45,0.45,20000,0
ORE,03/21/2017,0.87,0.87,0.87,0.87,3000,0
PX,03/21/2017,8.8,8.84,8.77,8.78,1583600,-3106404
SCC,03/21/2017,145,146.5,144.9,145.2,870620,5712173
UPM,03/21/2017,0.0092,0.0092,0.0088,0.0092,3000000,0
OPM,03/21/2017,0.012,0.012,0.011,0.011,16100000,0
OPMB,03/21/2017,0.011,0.012,0.011,0.012,200000,0
OV,03/21/2017,0.013,0.014,0.013,0.014,12700000,0
PERC,03/21/2017,4.05,4.05,4.04,4.04,10000,0
PXP,03/21/2017,3.06,3.1,3.01,3.01,1052000,0
TAPET,03/21/2017,2.62,2.7,2.62,2.63,26000,-13500
^PSEi,03/21/2017,7319.92,7361.44,7318.19,7323.31,7668789,77803
^ALLSHARES,03/21/2017,4407.37,4426.09,4403.19,4405.37,0,0
FMETF,03/21/2017,120.5,121.2,120.5,121.1,2510,0
ACPB1,03/21/2017,534,534,534,534,300,0
ACPB2,03/21/2017,539,540,539,540,6000,0
ALCPB,03/21/2017,107,107,107,107,3000,0
DDPR,03/21/2017,106,106,106,106,47030,0
GLOPP,03/21/2017,537,537,537,537,1000,0
GTPPA,03/21/2017,1035,1035,1021,1021,2005,0
GTPPB,03/21/2017,1035,1035,1035,1035,50,0
LRP,03/21/2017,1.05,1.05,1.05,1.05,6000,0
MWP,03/21/2017,107,107,107,107,1000,0
PFP2,03/21/2017,1020,1020,1020,1020,730,0
PNX3A,03/21/2017,106,106,106,106,5000,0
PRF2B,03/21/2017,1131,1131,1131,1131,520,0
SMC2B,03/21/2017,77.6,77.6,77.6,77.6,100,0
SMC2C,03/21/2017,80.6,80.6,80.5,80.6,91930,0
SMC2D,03/21/2017,76.5,78,76.5,78,4500,0
SMC2E,03/21/2017,78.4,78.5,78.35,78.35,63440,0
SMC2F,03/21/2017,79.65,79.65,79.65,79.65,150,0
SMC2G,03/21/2017,79,79,78.95,79,77280,0
SMC2H,03/21/2017,78.1,78.1,78.1,78.1,15070,0
SMC2I,03/21/2017,78.05,78.05,78,78,4000,0
ABSP,03/21/2017,46,46.6,45.95,46.6,303900,-667045
GMAP,03/21/2017,5.86,5.86,5.85,5.85,833000,-4802430
LRW,03/21/2017,2.13,2.13,2.08,2.1,72000,0
DNA,03/21/2017,6.81,7.05,6.8,6.93,41700,0
IDC,03/21/2017,3.8,3.91,3.66,3.66,554000,44300
X,03/21/2017,9.7,10.28,9.7,10.28,13442500,-17861365
