AEV,03/30/2017,75.1,75.95,75.1,75.3,924940,19090231
AGI,03/30/2017,12.58,12.7,12.46,12.46,4069100,18697598
ANS,03/30/2017,6.02,6.19,6.02,6.18,9900,0
APO,03/30/2017,1.1,1.1,1.1,1.1,44000,0
ATN,03/30/2017,0.31,0.32,0.31,0.315,1970000,0
COSCO,03/30/2017,8.78,8.78,8.6,8.6,777500,-560792
DMC,03/30/2017,11.84,11.86,11.6,11.6,14349600,-118380242
FDC,03/30/2017,7.98,7.98,7.9,7.98,27900,0
GTCAP,03/30/2017,1194,1210,1160,1177,113330,-63887550
HI,03/30/2017,6.2,6.2,6.2,6.2,4100,0
JGS,03/30/2017,82.7,82.9,82.4,82.7,1556570,26533316
LIHC,03/30/2017,1.03,1.03,1,1,4494000,0
LPZ,03/30/2017,7.98,7.98,7.85,7.92,399700,-319641
LTG,03/30/2017,16,16.3,16,16.08,6682900,-1043012
MPI,03/30/2017,6.1,6.15,6.06,6.07,46641200,-74666903
PA,03/30/2017,0.056,0.056,0.053,0.054,41220000,8180
PRIM,03/30/2017,1.01,1.1,1.01,1.1,26000,0
SGI,03/30/2017,1.46,1.47,1.4,1.4,39000,-28160
SM,03/30/2017,693,697,693,696,749370,295485325
SMC,03/30/2017,103,103.7,101.8,102.8,145060,-917317
SPM,03/30/2017,2.61,2.61,2.53,2.53,160000,0
TFHI,03/30/2017,273.6,273.6,273,273.6,16840,-46612
UNI,03/30/2017,0.3,0.3,0.295,0.295,340000,0
WIN,03/30/2017,0.186,0.186,0.185,0.185,510000,0
^PROPERTY,03/30/2017,3180.47,3193.08,3152.39,3159.6,1010844,-129504
ALCO,03/30/2017,1.3,1.35,1.27,1.27,7630000,0
ALI,03/30/2017,33.9,34.2,33.4,33.85,11427400,-33780750
ARA,03/30/2017,2.3,2.3,2.26,2.29,1052000,0
BEL,03/30/2017,3.97,4.05,3.96,3.99,5282000,144650
BRN,03/30/2017,0.96,0.96,0.93,0.94,259000,0
CDC,03/30/2017,1.21,1.25,1.2,1.21,105000,-72080
CEI,03/30/2017,0.16,0.16,0.158,0.158,6780000,0
CHI,03/30/2017,5.14,5.14,5.01,5.14,2600,0
CPG,03/30/2017,0.495,0.495,0.49,0.495,3060000,455300
CYBR,03/30/2017,0.53,0.53,0.52,0.52,844000,0
DD,03/30/2017,54.5,54.5,53.55,54.1,162160,899022
ELI,03/30/2017,0.69,0.7,0.69,0.7,6000,0
EVER,03/30/2017,0.172,0.173,0.17,0.172,250000,0
FLI,03/30/2017,1.66,1.67,1.65,1.65,4443000,-5670320
GERI,03/30/2017,0.96,0.96,0.96,0.96,2219000,19200
HOUSE,03/30/2017,6.79,6.82,6.78,6.8,480200,-2768142
IRC,03/30/2017,1.18,1.18,1.18,1.18,55000,0
KEP,03/30/2017,4.05,4.05,4.05,4.05,5000,0
MEG,03/30/2017,3.52,3.55,3.39,3.39,32107000,-58551580
MRC,03/30/2017,0.22,0.223,0.215,0.216,33880000,-89410
PHES,03/30/2017,0.305,0.31,0.3,0.31,550000,0
PRMX,03/30/2017,4.44,4.7,4.43,4.7,734000,13380
RLC,03/30/2017,23.65,23.95,23.05,23.2,2520000,18901800
RLT,03/30/2017,0.6,0.61,0.58,0.59,35234000,-532300
ROCK,03/30/2017,1.71,1.75,1.71,1.75,77000,0
SHNG,03/30/2017,3.35,3.4,3.35,3.4,115000,0
SLI,03/30/2017,0.97,1.01,0.97,0.99,9944000,-54540
SMPH,03/30/2017,28.65,28.85,28.25,28.4,7901100,-51217350
SUN,03/30/2017,0.89,0.89,0.89,0.89,26000,0
VLL,03/30/2017,4.92,5,4.88,5,4893000,2799080
^SERVICE,03/30/2017,1529.88,1538.55,1528.57,1531.95,1262345,-311773
ABS,03/30/2017,46.5,46.55,46,46.5,5500,0
GMA7,03/30/2017,6.53,6.58,6.5,6.5,1871700,0
MBC,03/30/2017,16.5,16.5,16.5,16.5,200,0
GLO,03/30/2017,2020,2030,2010,2030,46410,36298060
TEL,03/30/2017,1620,1620,1599,1606,76585,3277480
APL,03/30/2017,0.048,0.049,0.047,0.047,73800000,37000
DFNN,03/30/2017,8.45,8.45,8.45,8.45,2500,0
IMP,03/30/2017,3.65,3.72,3.61,3.72,25000,0
IS,03/30/2017,0.178,0.18,0.178,0.178,4760000,0
ISM,03/30/2017,1.29,1.29,1.29,1.29,150000,-103200
JAS,03/30/2017,3.67,3.68,3.58,3.58,178000,0
NOW,03/30/2017,2.92,3,2.89,2.98,1021000,-439500
TBGI,03/30/2017,1.67,1.75,1.67,1.75,18000,0
WEB,03/30/2017,7.78,7.9,7.6,7.77,149500,-8555
2GO,03/30/2017,9.5,9.65,9.2,9.58,491400,14730
ATI,03/30/2017,12,12,11.9,11.9,1100,0
CEB,03/30/2017,93.9,96.8,93.9,95.15,835890,-8014699
ICT,03/30/2017,86.2,89.2,86.05,88,5509810,-278056477
LBC,03/30/2017,15,15,15,15,300,0
MAC,03/30/2017,3.76,3.8,3.75,3.8,305000,0
PAL,03/30/2017,5.3,5.49,5.2,5.3,69300,-23920
TUGS,03/30/2017,3.24,3.24,3.14,3.15,1178000,0
BHI,03/30/2017,0.079,0.079,0.076,0.078,58850000,2310
WPI,03/30/2017,0.38,0.39,0.38,0.39,180000,15500
IPO,03/30/2017,12.38,12.4,12.2,12.3,18000,123960
STI,03/30/2017,1.11,1.12,1.09,1.09,2648000,-152590
BCOR,03/30/2017,5.44,5.44,5.44,5.44,1300,0
BLOOM,03/30/2017,7.73,7.88,7.65,7.74,13555800,-13954837
LOTO,03/30/2017,11.4,11.4,11.4,11.4,2000,0
LR,03/30/2017,4.23,4.25,4.17,4.25,892000,923550
MCP,03/30/2017,6.73,6.85,6.62,6.76,11907500,-4004322
MJC,03/30/2017,2.69,2.69,2.53,2.55,219000,0
PLC,03/30/2017,1.59,1.6,1.57,1.58,12430000,-502270
RWM,03/30/2017,3.2,3.24,3.2,3.2,227000,236950
CAL,03/30/2017,2.08,2.1,2.05,2.1,1514000,-69040
MRSGI,03/30/2017,3.69,3.69,3.6,3.6,722000,-140990
PGOLD,03/30/2017,43.7,44.15,43.35,43.35,1411300,-4213895
RRHI,03/30/2017,77.2,77.2,77,77.1,631370,-42030955
SEVN,03/30/2017,177,177,170,177,2120,-311520
SSI,03/30/2017,2.08,2.16,2.07,2.14,1221000,-926510
ECP,03/30/2017,5.7,5.75,5.01,5.18,59700,-560
HVN,03/30/2017,16.14,16.4,16.06,16.4,94200,0
IPM,03/30/2017,9,9.04,9,9.03,350000,0
PAX,03/30/2017,3.09,3.16,3.07,3.16,113000,0
PHA,03/30/2017,0.445,0.455,0.445,0.445,8140000,251000
SBS,03/30/2017,5.89,5.93,5.89,5.93,123900,0
^MINING-OIL,03/30/2017,11990.25,12086.72,11981.07,12028.29,304100,36
APX,03/30/2017,1.48,1.55,1.46,1.5,5708000,-563970
AR,03/30/2017,0.0032,0.0033,0.0032,0.0032,15000000,0
AT,03/30/2017,5.31,5.32,5.28,5.28,34400,-1570
BC,03/30/2017,1.8,1.8,1.8,1.8,31000,0
BCB,03/30/2017,1.79,1.79,1.79,1.79,10000,-17900
COAL,03/30/2017,0.41,0.41,0.4,0.4,90000,0
CPM,03/30/2017,0.58,0.59,0.56,0.58,4513000,0
DIZ,03/30/2017,9.31,9.32,8.7,9.32,400,0
FNI,03/30/2017,2.72,2.85,2.72,2.84,8242000,-1561860
GEO,03/30/2017,0.25,0.25,0.249,0.25,50000,0
LC,03/30/2017,0.182,0.182,0.181,0.182,1800000,0
LCB,03/30/2017,0.201,0.201,0.191,0.191,30000,2010
MA,03/30/2017,0.011,0.012,0.011,0.012,3200000,0
MARC,03/30/2017,1.72,1.72,1.72,1.72,122000,209840
NI,03/30/2017,2.2,2.21,2.12,2.21,13000,0
NIKL,03/30/2017,6.19,6.35,6.19,6.29,3319400,-13231372
OM,03/30/2017,0.455,0.455,0.455,0.455,10000,0
ORE,03/30/2017,0.86,0.9,0.86,0.9,30000,0
PX,03/30/2017,8.5,8.52,8.42,8.44,1271100,1763439
SCC,03/30/2017,147.1,149,147,147.4,1509560,13473498
UPM,03/30/2017,0.0086,0.0086,0.0086,0.0086,1000000,0
OPM,03/30/2017,0.011,0.012,0.011,0.011,45100000,0
OPMB,03/30/2017,0.012,0.012,0.012,0.012,10000000,0
OV,03/30/2017,0.014,0.014,0.013,0.014,48700000,-11200
PERC,03/30/2017,4,4.15,4,4.01,28000,0
PXP,03/30/2017,3.3,3.53,3.3,3.42,3918000,-23980
TAPET,03/30/2017,2.66,2.66,2.66,2.66,8000,0
^PSEi,03/30/2017,7327.38,7360.39,7327.38,7332.59,7637779,-179425
^ALLSHARES,03/30/2017,4406.91,4421.82,4406.91,4411.65,0,0
FMETF,03/30/2017,121.5,121.5,121.4,121.4,2360,-151750
ACPB2,03/30/2017,540,540,528,528,2010,0
DDPR,03/30/2017,105.8,105.8,105.1,105.8,34810,0
GLOPP,03/30/2017,525,525,525,525,100,0
MWP,03/30/2017,107.8,107.8,107.8,107.8,500,0
PFP2,03/30/2017,1020,1020,1019,1019,4445,0
PNX3A,03/30/2017,106,106,106,106,6000,0
SFIP,03/30/2017,2.36,2.36,2.11,2.35,5000,0
SMC2B,03/30/2017,77.85,77.85,77.85,77.85,100,0
SMC2C,03/30/2017,80,81,80,81,28600,0
SMC2D,03/30/2017,76.7,76.7,76.5,76.7,49540,0
SMC2E,03/30/2017,77.7,78.5,77.7,78.5,2000,0
SMC2G,03/30/2017,78,78,78,78,18400,0
SMC2H,03/30/2017,78.5,78.5,78,78,128600,0
SMC2I,03/30/2017,79.45,79.45,79,79,30020,0
ABSP,03/30/2017,46,47.2,46,47.2,31100,1447505
GMAP,03/30/2017,6.03,6.08,6.02,6.04,1406800,-4913489
LRW,03/30/2017,2.28,2.28,2.19,2.2,54000,-92390
DNA,03/30/2017,6.61,6.85,6.61,6.8,84700,508590
IDC,03/30/2017,3.71,3.71,3.6,3.6,605000,0
MFIN,03/30/2017,2.93,2.93,2.93,2.93,25000,0
X,03/30/2017,9.93,10.2,9.93,10.04,2024500,291140
